title:3two, start timestamp:1732157176.145976, stop timestamp:1732157229.679297, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:6857      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732157176.224059,1732157176.225359,7.000000,0.000000,4293.077148,4282.563965,4314.615234,4294.743652,4264.615234,4280.641113,4334.358887,4399.230957,4310.384766,4289.743652,4488.205078,4507.692383,4343.461426,4395.641113,0.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157176.231867,1732157176.233068,8.000000,0.000000,4292.307617,4281.410156,4312.051270,4295.897461,4261.282227,4281.025879,4332.436035,4398.205078,4309.102539,4284.871582,4476.922852,4502.820313,4342.820313,4396.282227,1526.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,2.000000,0.000000,0.517562,0.504211,-0.526184,0.448364,0.982053,0.081065,-0.053717,-34.613914,46.536457,30.868397
1732157176.239675,1732157176.240876,9.000000,0.000000,4290.000000,4281.282227,4314.230957,4296.025879,4280.512695,4280.897461,4325.769043,4398.205078,4293.717773,4277.051270,4469.230957,4492.179688,4341.666504,4386.538574,1668.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157176.247483,1732157176.248484,10.000000,0.000000,4289.871582,4281.282227,4312.179688,4295.000000,4281.794922,4281.025879,4330.512695,4398.077148,4292.436035,4280.256348,4478.205078,4492.820313,4346.666504,4381.538574,1528.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157176.255292,1732157176.256292,11.000000,0.000000,4291.282227,4281.538574,4310.769043,4295.769043,4274.743652,4279.871582,4334.230957,4399.230957,4295.000000,4280.512695,4482.692383,4493.461426,4351.025879,4391.025879,1571.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157176.263100,1732157176.264001,12.000000,0.000000,4292.051270,4282.436035,4312.307617,4295.897461,4280.641113,4279.871582,4327.563965,4399.358887,4292.820313,4275.512695,4477.051270,4495.384766,4348.846191,4399.615234,1695.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,3.000000,0.000000,0.518193,0.504761,-0.525452,0.447876,0.979612,0.084971,-0.058601,-34.540604,46.672863,30.856733
1732157176.270908,1732157176.271809,13.000000,0.000000,4291.922852,4279.358887,4305.897461,4292.692383,4283.974121,4282.179688,4325.384766,4395.256348,4300.128418,4278.205078,4477.436035,4500.897461,4347.692383,4396.025879,1678.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157176.278716,1732157176.279417,14.000000,0.000000,4292.307617,4283.333496,4297.820313,4295.512695,4278.974121,4282.692383,4325.769043,4393.077148,4303.589844,4280.256348,4478.974121,4497.436035,4345.128418,4394.230957,1528.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,1.000000,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,
1732157176.286525,1732157176.287226,15.000000,0.000000,4294.102539,4292.051270,4296.025879,4301.410156,4285.897461,4278.974121,4322.692383,4392.820313,4293.717773,4275.897461,4475.897461,4489.743652,4342.820313,4393.589844,1571.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157176.294333,1732157176.294934,16.000000,0.000000,4296.153809,4288.974121,4295.512695,4299.871582,4301.794922,4277.307617,4320.512695,4390.128418,4291.922852,4274.743652,4473.461426,4490.512695,4343.589844,4386.025879,0.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,4.000000,0.000000,0.518407,0.505066,-0.525208,0.447571,0.984007,0.083995,-0.058113,-34.659557,46.925018,31.105621
