title:2two, start timestamp:1732157116.053643, stop timestamp:1732157170.929977, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:7029      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732157116.053643,1732157116.055104,109.000000,0.000000,4294.743652,4267.563965,4315.000000,4298.205078,4279.487305,4287.820313,4331.666504,4396.410156,4311.922852,4295.256348,4477.436035,4508.461426,4352.563965,4411.922852,1681.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157116.061451,1732157116.063112,110.000000,0.000000,4297.820313,4265.769043,4315.769043,4298.077148,4277.820313,4280.128418,4336.025879,4396.153809,4311.025879,4288.461426,4473.717773,4508.717773,4350.897461,4412.307617,1526.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157116.069259,1732157116.070920,111.000000,0.000000,4297.820313,4265.256348,4317.179688,4300.897461,4279.487305,4280.512695,4336.025879,4396.666504,4309.487305,4284.487305,4469.743652,4511.025879,4343.077148,4412.692383,1573.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157116.077068,1732157116.078828,112.000000,0.000000,4296.410156,4267.179688,4316.282227,4302.820313,4282.051270,4286.410156,4331.538574,4398.717773,4310.000000,4291.922852,4475.769043,4516.025879,4346.282227,4415.000000,1700.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,28.000000,0.000000,0.516904,0.500793,-0.526489,0.452576,0.985472,0.031254,-0.048346,-34.861126,45.900696,30.987604
1732157116.084876,1732157116.086636,113.000000,0.000000,4296.922852,4266.922852,4314.487305,4303.461426,4278.974121,4288.205078,4332.051270,4399.615234,4310.897461,4289.743652,4478.461426,4512.307617,4352.820313,4414.487305,1681.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157116.092684,1732157116.094644,114.000000,0.000000,4297.563965,4264.487305,4313.205078,4301.794922,4278.717773,4288.205078,4333.974121,4398.974121,4308.717773,4278.717773,4474.358887,4505.897461,4351.025879,4415.641113,1526.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157116.100492,1732157116.102452,115.000000,0.000000,4295.128418,4264.358887,4314.743652,4295.641113,4280.512695,4287.692383,4333.589844,4398.333496,4307.948730,4278.846191,4473.077148,4506.794922,4349.487305,4416.282227,1573.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157116.108301,1732157116.110360,116.000000,0.000000,4290.769043,4265.641113,4316.538574,4292.948730,4277.051270,4289.358887,4333.333496,4398.077148,4311.922852,4283.846191,4473.461426,4508.077148,4351.282227,4413.077148,1700.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,29.000000,0.000000,0.516617,0.500916,-0.526550,0.452698,0.985472,0.031254,-0.048346,-34.824177,45.666229,30.989960
1732157116.116109,1732157116.118169,117.000000,0.000000,4289.487305,4265.769043,4313.589844,4293.974121,4285.897461,4290.512695,4332.563965,4398.077148,4313.077148,4282.051270,4473.077148,4503.589844,4351.410156,4412.179688,1681.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157116.123917,1732157116.126177,118.000000,0.000000,4293.333496,4265.769043,4313.589844,4292.563965,4294.743652,4287.436035,4333.717773,4398.205078,4311.922852,4281.794922,4472.948730,4504.615234,4351.410156,4412.563965,1526.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
