title:two4, start timestamp:1732083002.052551, stop timestamp:1732083047.090628, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:5769      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732083002.130634,1732083002.130980,55.000000,0.000000,4342.948730,4319.230957,4315.897461,4317.307617,4298.205078,4293.333496,4343.205078,4325.256348,4310.641113,4292.820313,4440.769043,4478.717773,4338.846191,4406.410156,0.000000,0.000000,8.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083002.138442,1732083002.138688,56.000000,0.000000,4337.820313,4314.102539,4313.717773,4314.871582,4302.563965,4297.051270,4342.179688,4328.589844,4316.538574,4295.769043,4441.153809,4482.436035,4337.436035,4405.000000,0.000000,0.000000,8.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,14.000000,0.000000,0.644737,0.396240,-0.586182,0.289307,0.967403,0.139177,0.011720,-72.819260,66.122856,30.700539
1732083002.146250,1732083002.146497,57.000000,0.000000,4335.256348,4311.922852,4313.846191,4316.282227,4298.589844,4300.512695,4342.948730,4331.922852,4320.641113,4296.922852,4443.589844,4480.000000,4333.461426,4401.410156,0.000000,0.000000,8.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083002.154059,1732083002.154505,58.000000,0.000000,4338.077148,4315.769043,4315.769043,4316.922852,4303.717773,4301.538574,4345.000000,4332.051270,4316.538574,4291.153809,4444.487305,4471.282227,4331.153809,4403.461426,0.000000,0.000000,8.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083002.161867,1732083002.162313,59.000000,0.000000,4341.025879,4314.615234,4317.307617,4314.743652,4316.153809,4300.256348,4346.153809,4335.256348,4314.358887,4290.000000,4444.358887,4473.333496,4331.153809,4406.666504,0.000000,0.000000,8.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083002.169675,1732083002.170221,60.000000,0.000000,4340.897461,4311.025879,4316.538574,4315.769043,4305.897461,4300.256348,4347.436035,4336.282227,4317.307617,4291.538574,4442.948730,4480.128418,4330.769043,4404.102539,0.000000,0.000000,8.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,15.000000,0.000000,0.644765,0.395935,-0.585693,0.290649,0.960078,0.149432,0.012697,-73.170265,65.972847,30.504103
1732083002.177483,1732083002.178029,61.000000,0.000000,4337.179688,4313.589844,4314.743652,4318.461426,4291.025879,4307.051270,4347.820313,4335.000000,4317.436035,4293.461426,4443.333496,4476.282227,4329.230957,4402.948730,0.000000,0.000000,8.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083002.185292,1732083002.186037,62.000000,0.000000,4331.538574,4314.358887,4314.743652,4314.230957,4300.641113,4311.922852,4348.589844,4335.641113,4317.051270,4293.461426,4439.358887,4473.077148,4328.589844,4400.897461,0.000000,0.000000,8.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083002.193100,1732083002.193845,63.000000,0.000000,4329.487305,4312.436035,4314.615234,4307.820313,4307.051270,4308.846191,4347.436035,4334.230957,4318.205078,4290.384766,4436.922852,4476.922852,4328.974121,4397.179688,0.000000,0.000000,8.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083002.200908,1732083002.201753,64.000000,0.000000,4330.641113,4312.179688,4314.230957,4308.717773,4299.743652,4305.512695,4350.000000,4329.871582,4318.589844,4293.717773,4441.922852,4478.461426,4331.666504,4397.948730,0.000000,0.000000,8.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,16.000000,0.000000,0.645377,0.396606,-0.584473,0.290833,0.956660,0.162129,0.016115,-73.361252,65.911339,30.688324
