title:up, start timestamp:1732155861.612625, stop timestamp:1732155901.809448, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:5149      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732155861.690707,1732155861.693136,103.000000,0.000000,4307.692383,4295.897461,4319.743652,4302.051270,4283.846191,4291.538574,4344.615234,4389.230957,4304.102539,4298.717773,4445.384766,4483.333496,4334.230957,4396.794922,1586.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155861.698515,1732155861.701044,104.000000,0.000000,4305.641113,4295.641113,4320.641113,4300.128418,4276.794922,4290.128418,4342.692383,4391.025879,4296.538574,4293.974121,4446.025879,4483.846191,4333.461426,4398.333496,1730.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,26.000000,0.000000,0.666675,-0.070923,-0.714294,-0.200745,0.968868,0.205103,-0.026370,-65.575348,39.609947,44.525936
1732155861.706324,1732155861.708852,105.000000,0.000000,4299.615234,4288.846191,4320.256348,4299.358887,4291.538574,4292.051270,4343.974121,4390.641113,4296.025879,4288.461426,4440.641113,4478.333496,4326.538574,4391.282227,1706.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155861.714132,1732155861.716460,106.000000,0.000000,4295.641113,4286.025879,4320.641113,4298.846191,4291.922852,4295.000000,4346.538574,4389.871582,4300.641113,4286.794922,4436.282227,4473.333496,4323.077148,4388.077148,1544.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155861.721940,1732155861.724268,107.000000,0.000000,4299.487305,4293.205078,4324.230957,4301.153809,4269.615234,4298.589844,4345.769043,4390.256348,4303.717773,4292.563965,4440.641113,4478.461426,4325.000000,4394.871582,1586.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155861.729748,1732155861.731976,108.000000,0.000000,4308.205078,4295.128418,4318.077148,4305.512695,4269.743652,4297.307617,4342.179688,4389.358887,4303.333496,4295.000000,4443.589844,4481.794922,4329.230957,4399.230957,1730.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,27.000000,0.000000,0.666863,-0.071167,-0.714111,-0.200684,0.973752,0.199243,-0.021975,-65.476028,39.640724,44.442677
1732155861.737556,1732155861.739784,109.000000,0.000000,4306.410156,4290.000000,4320.512695,4303.589844,4283.205078,4288.589844,4343.333496,4389.615234,4302.436035,4292.051270,4442.563965,4477.307617,4330.384766,4397.307617,1706.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155861.745365,1732155861.747392,110.000000,0.000000,4298.974121,4292.307617,4324.230957,4302.179688,4277.948730,4287.436035,4344.615234,4390.000000,4304.743652,4293.589844,4443.077148,4478.589844,4329.871582,4396.538574,1544.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155861.753173,1732155861.755200,111.000000,0.000000,4297.692383,4290.128418,4317.948730,4301.410156,4284.230957,4296.025879,4342.179688,4388.589844,4305.000000,4293.589844,4443.846191,4478.589844,4329.615234,4395.641113,1586.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155861.760981,1732155861.763109,112.000000,0.000000,4298.205078,4282.563965,4313.589844,4295.641113,4300.641113,4296.410156,4342.436035,4387.948730,4303.205078,4292.179688,4441.794922,4476.922852,4329.615234,4396.025879,1730.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,28.000000,0.000000,0.666744,-0.071228,-0.714233,-0.200623,0.970822,0.201685,-0.033207,-65.638916,39.550652,44.390232
1732155861.768789,1732155861.770917,113.000000,0.000000,4297.179688,4286.666504,4317.436035,4297.051270,4286.794922,4292.948730,4344.487305,4387.179688,4303.333496,4293.205078,4444.358887,4478.461426,4331.282227,4399.487305,1706.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155861.776598,1732155861.778925,114.000000,0.000000,4297.179688,4291.666504,4317.436035,4300.128418,4265.000000,4294.743652,4343.077148,4386.922852,4298.461426,4289.102539,4445.512695,4478.461426,4332.051270,4398.077148,1544.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155861.784406,1732155861.786733,115.000000,0.000000,4296.025879,4285.000000,4316.025879,4293.461426,4266.538574,4289.615234,4340.641113,4386.410156,4293.717773,4282.436035,4435.256348,4473.589844,4327.307617,4394.102539,1586.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155861.792214,1732155861.794641,116.000000,0.000000,4294.358887,4279.487305,4317.563965,4288.077148,4274.487305,4283.333496,4343.717773,4387.179688,4294.743652,4285.000000,4427.948730,4474.102539,4321.538574,4395.128418,1730.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,29.000000,0.000000,0.666490,-0.070862,-0.714661,-0.200073,0.964962,0.209987,-0.025394,-65.365852,39.562695,44.611088
1732155861.800022,1732155861.802449,117.000000,0.000000,4293.717773,4284.102539,4313.077148,4296.282227,4270.384766,4286.794922,4342.692383,4386.922852,4298.461426,4291.666504,4433.077148,4478.974121,4325.000000,4396.282227,1706.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
