title:1up, start timestamp:1732156334.104894, stop timestamp:1732156389.637112, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:7113      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732156334.182976,1732156334.184732,71.000000,0.000000,4283.333496,4295.128418,4314.230957,4305.128418,4273.333496,4297.179688,4336.153809,4392.820313,4306.794922,4298.589844,4457.692383,4496.153809,4343.205078,4392.436035,0.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156334.190784,1732156334.192640,72.000000,0.000000,4286.410156,4297.820313,4313.589844,4300.897461,4283.717773,4295.384766,4334.743652,4393.077148,4299.487305,4295.384766,4457.436035,4496.025879,4340.256348,4387.692383,1531.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,18.000000,0.000000,0.672007,-0.086792,-0.723816,-0.130249,0.979612,0.076670,-0.057624,-66.724854,33.338669,44.365898
1732156334.198593,1732156334.200449,73.000000,0.000000,4289.102539,4297.948730,4313.974121,4302.179688,4287.820313,4293.717773,4336.153809,4392.436035,4300.256348,4294.743652,4460.897461,4499.102539,4340.769043,4392.179688,1681.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156334.206401,1732156334.208457,74.000000,0.000000,4289.871582,4293.974121,4311.794922,4304.102539,4283.974121,4291.538574,4335.641113,4394.615234,4301.794922,4294.358887,4461.794922,4504.871582,4343.205078,4396.282227,1529.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156334.214209,1732156334.216265,75.000000,0.000000,4288.077148,4292.563965,4311.153809,4300.000000,4281.922852,4289.615234,4334.230957,4396.282227,4300.256348,4296.153809,4460.769043,4506.282227,4342.051270,4397.820313,1579.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156334.222017,1732156334.223973,76.000000,0.000000,4289.743652,4294.615234,4313.717773,4299.871582,4282.948730,4293.974121,4334.102539,4394.102539,4303.205078,4298.333496,4461.538574,4505.897461,4342.307617,4406.282227,1705.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,19.000000,0.000000,0.672233,-0.087219,-0.723267,-0.131836,0.966427,0.084971,-0.049322,-66.855461,33.207653,44.358044
1732156334.229825,1732156334.231781,77.000000,0.000000,4295.512695,4295.512695,4316.153809,4302.820313,4293.461426,4293.333496,4336.410156,4394.743652,4305.000000,4297.307617,4462.051270,4507.179688,4341.794922,4410.641113,1700.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156334.237634,1732156334.239390,78.000000,0.000000,4300.641113,4297.307617,4313.333496,4305.128418,4301.794922,4289.487305,4338.077148,4397.436035,4303.974121,4294.871582,4459.358887,4507.051270,4341.282227,4407.307617,1529.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,1.000000,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,1.000000,4.000000,4.000000,3.000000,,,,,,,,,,,,
1732156334.245442,1732156334.247198,79.000000,0.000000,4300.384766,4298.333496,4314.102539,4305.512695,4290.769043,4290.512695,4335.384766,4396.922852,4305.512695,4298.333496,4461.922852,4505.000000,4343.077148,4405.897461,1579.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156334.253250,1732156334.254906,80.000000,0.000000,4296.538574,4295.897461,4312.948730,4306.538574,4276.538574,4292.820313,4332.051270,4394.743652,4306.922852,4300.512695,4465.641113,4503.974121,4345.128418,4407.051270,1705.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,20.000000,0.000000,0.672233,-0.087219,-0.723145,-0.132507,0.966427,0.084971,-0.049322,-66.846260,33.124866,44.238350
1732156334.261058,1732156334.262714,81.000000,0.000000,4294.871582,4294.743652,4310.512695,4305.897461,4278.974121,4295.512695,4336.538574,4393.461426,4305.641113,4298.461426,4464.871582,4505.769043,4345.512695,4407.051270,1700.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156334.268867,1732156334.270323,82.000000,0.000000,4295.641113,4296.410156,4310.256348,4303.974121,4286.025879,4294.358887,4338.205078,4394.102539,4308.461426,4300.128418,4467.436035,4508.846191,4346.794922,4407.436035,1529.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156334.276675,1732156334.278131,83.000000,0.000000,4294.871582,4298.205078,4314.743652,4302.436035,4282.051270,4291.153809,4333.205078,4396.025879,4310.256348,4300.128418,4470.897461,4509.102539,4350.512695,4408.077148,1579.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
