title:4three, start timestamp:1732157522.082740, stop timestamp:1732157571.368388, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:6313      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732157522.160822,1732157522.162628,23.000000,0.000000,4294.615234,4297.692383,4312.563965,4296.410156,4243.589844,4280.000000,4335.897461,4398.461426,4305.769043,4278.077148,4475.256348,4511.025879,4369.102539,4416.922852,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157522.168630,1732157522.170336,24.000000,0.000000,4295.128418,4295.641113,4309.743652,4297.948730,4253.077148,4284.102539,4336.410156,4398.077148,4308.333496,4278.717773,4476.794922,4508.589844,4364.743652,4417.051270,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,6.000000,0.000000,0.526669,0.502258,-0.520386,0.446716,0.958125,0.114272,-0.020999,-34.669632,46.234535,31.109838
1732157522.176439,1732157522.178145,25.000000,0.000000,4294.871582,4287.820313,4308.333496,4295.128418,4268.077148,4281.922852,4333.589844,4397.436035,4300.384766,4269.358887,4475.897461,4501.794922,4356.666504,4414.358887,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157522.184247,1732157522.185753,26.000000,0.000000,4292.051270,4289.102539,4311.282227,4294.102539,4263.205078,4281.538574,4333.205078,4397.436035,4301.282227,4267.563965,4473.717773,4500.769043,4361.922852,4413.205078,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157522.192055,1732157522.193561,27.000000,0.000000,4292.692383,4297.563965,4308.589844,4298.846191,4262.307617,4284.358887,4334.487305,4399.102539,4307.307617,4278.077148,4482.307617,4504.871582,4368.461426,4415.128418,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157522.199863,1732157522.201469,28.000000,0.000000,4298.589844,4300.256348,4304.230957,4302.692383,4264.358887,4281.666504,4333.974121,4400.256348,4311.153809,4284.487305,4489.615234,4507.563965,4370.256348,4415.000000,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,7.000000,0.000000,0.527594,0.502625,-0.519775,0.445923,0.949823,0.131852,-0.033207,-34.827400,46.094975,31.088968
1732157522.207672,1732157522.209277,29.000000,0.000000,4294.358887,4293.589844,4307.436035,4298.589844,4261.153809,4278.205078,4333.974121,4397.307617,4311.153809,4280.897461,4481.410156,4506.282227,4371.282227,4413.333496,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157522.215480,1732157522.217285,30.000000,0.000000,4283.589844,4289.743652,4305.769043,4292.692383,4263.589844,4279.743652,4334.358887,4395.384766,4309.358887,4280.641113,4474.358887,4505.384766,4368.717773,4412.179688,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157522.223288,1732157522.225094,31.000000,0.000000,4287.563965,4293.205078,4299.358887,4293.589844,4265.000000,4279.871582,4334.230957,4397.820313,4309.102539,4284.743652,4480.128418,4505.000000,4366.282227,4411.794922,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157522.231096,1732157522.233002,32.000000,0.000000,4298.333496,4297.179688,4299.230957,4297.692383,4262.692383,4277.948730,4335.000000,4396.922852,4310.000000,4284.871582,4482.692383,4505.128418,4367.307617,4412.436035,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,8.000000,0.000000,0.529347,0.503967,-0.518311,0.444031,0.968380,0.111830,-0.037602,-34.765194,46.108597,31.262066
1732157522.238905,1732157522.240810,33.000000,0.000000,4295.256348,4295.512695,4299.615234,4297.948730,4260.512695,4278.846191,4335.769043,4396.538574,4309.871582,4285.641113,4478.717773,4506.025879,4366.025879,4409.487305,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157522.246713,1732157522.248818,34.000000,0.000000,4290.769043,4295.000000,4293.205078,4296.794922,4259.230957,4279.487305,4333.846191,4395.384766,4307.692383,4285.769043,4478.846191,4501.025879,4365.128418,4404.487305,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157522.254521,1732157522.256626,35.000000,0.000000,4293.974121,4299.871582,4292.563965,4296.794922,4258.205078,4276.666504,4330.256348,4390.897461,4306.922852,4283.846191,4479.487305,4495.897461,4365.897461,4401.666504,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157522.262329,1732157522.264534,36.000000,0.000000,4294.230957,4300.000000,4292.692383,4296.666504,4256.794922,4277.948730,4328.333496,4388.461426,4310.128418,4281.282227,4476.666504,4494.487305,4362.051270,4399.871582,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,9.000000,0.000000,0.528948,0.505066,-0.518066,0.443542,0.936149,0.106458,-0.044927,-34.476475,45.926296,31.308939
1732157522.270138,1732157522.272342,37.000000,0.000000,4291.153809,4296.282227,4283.077148,4296.153809,4259.230957,4280.897461,4328.846191,4388.205078,4305.641113,4280.256348,4472.692383,4491.538574,4356.922852,4397.820313,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157522.277946,1732157522.280350,38.000000,0.000000,4286.666504,4296.666504,4277.436035,4295.256348,4263.205078,4280.256348,4322.692383,4387.307617,4297.179688,4278.846191,4468.461426,4488.846191,4353.461426,4396.153809,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157522.285754,1732157522.288159,39.000000,0.000000,4284.487305,4297.436035,4279.487305,4294.487305,4261.922852,4284.230957,4316.538574,4388.077148,4304.358887,4278.333496,4462.179688,4490.256348,4349.615234,4394.487305,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157522.293562,1732157522.296067,40.000000,0.000000,4287.563965,4295.256348,4277.820313,4295.512695,4260.384766,4287.179688,4319.743652,4387.179688,4317.563965,4282.179688,4463.717773,4491.282227,4351.666504,4394.487305,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,10.000000,0.000000,0.528220,0.504700,-0.518799,0.443970,0.962031,0.075693,-0.042974,-34.277611,45.801968,31.076908
1732157522.301371,1732157522.303875,41.000000,0.000000,4287.948730,4296.282227,4275.512695,4297.307617,4263.077148,4281.410156,4321.794922,4380.769043,4308.589844,4282.563965,4472.563965,4489.102539,4356.410156,4396.666504,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157522.309179,1732157522.311783,42.000000,0.000000,4287.179688,4300.256348,4278.333496,4297.692383,4263.846191,4278.846191,4320.000000,4381.410156,4295.897461,4279.871582,4473.717773,4488.205078,4353.589844,4396.922852,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157522.316987,1732157522.319591,43.000000,0.000000,4290.769043,4298.333496,4280.384766,4296.538574,4262.692383,4282.692383,4322.179688,4389.743652,4303.333496,4279.230957,4469.743652,4487.179688,4352.307617,4397.179688,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157522.324795,1732157522.327300,44.000000,0.000000,4291.538574,4297.436035,4284.615234,4296.282227,4263.846191,4283.077148,4323.589844,4388.461426,4307.307617,4278.717773,4471.410156,4490.256348,4357.307617,4397.436035,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,11.000000,0.000000,0.527635,0.504578,-0.519043,0.444519,0.961055,0.076181,-0.051276,-34.206532,45.836258,30.828962
1732157522.332604,1732157522.335108,45.000000,0.000000,4286.666504,4301.794922,4291.282227,4297.179688,4263.974121,4281.410156,4325.512695,4385.897461,4299.487305,4277.179688,4473.333496,4493.974121,4358.717773,4396.666504,0.000000,1.000000,24.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
