title:three, start timestamp:1732081478.503209, stop timestamp:1732081504.707693, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:3357      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732081478.581291,1732081478.583344,7.000000,0.000000,4341.538574,4291.794922,4328.333496,4343.333496,4327.051270,4338.205078,4421.282227,4356.025879,4343.333496,4334.230957,4463.717773,4482.179688,4377.563965,4415.512695,1187.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081478.589100,1732081478.591252,8.000000,0.000000,4345.256348,4291.666504,4327.820313,4339.743652,4323.846191,4337.179688,4424.487305,4359.102539,4344.871582,4333.077148,4462.948730,4485.384766,4376.025879,4412.179688,1336.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,2.000000,0.000000,0.624126,0.405945,-0.590576,0.311279,0.970822,0.140154,-0.016604,-76.147018,64.868111,27.890533
1732081478.596908,1732081478.599060,9.000000,0.000000,4344.615234,4292.179688,4325.769043,4341.282227,4324.871582,4341.153809,4424.871582,4363.077148,4346.410156,4330.897461,4464.102539,4481.282227,4377.051270,4417.307617,1466.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081478.604716,1732081478.607068,10.000000,0.000000,4344.230957,4291.794922,4327.051270,4346.666504,4333.846191,4338.333496,4421.025879,4358.333496,4339.487305,4330.000000,4465.384766,4471.666504,4375.641113,4420.512695,1359.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081478.612524,1732081478.614877,11.000000,0.000000,4352.307617,4291.922852,4330.769043,4344.743652,4337.436035,4328.461426,4419.102539,4353.846191,4336.153809,4327.820313,4461.153809,4472.820313,4374.487305,4415.769043,1496.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081478.620333,1732081478.622785,12.000000,0.000000,4353.333496,4294.487305,4335.641113,4342.179688,4325.256348,4332.692383,4420.769043,4357.179688,4342.307617,4327.051270,4462.692383,4480.512695,4375.256348,4417.692383,1723.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,3.000000,0.000000,0.624301,0.406250,-0.590149,0.311340,0.974728,0.134782,-0.022464,-75.739090,64.988167,27.816332
1732081478.628141,1732081478.630593,13.000000,0.000000,4350.000000,4295.641113,4334.102539,4350.384766,4320.769043,4336.666504,4421.410156,4358.461426,4342.820313,4331.410156,4467.820313,4483.077148,4377.692383,4424.358887,1663.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081478.635949,1732081478.638601,14.000000,0.000000,4359.358887,4295.769043,4328.717773,4355.897461,4327.820313,4328.205078,4419.102539,4356.538574,4337.948730,4336.538574,4465.769043,4479.615234,4380.128418,4424.358887,1359.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,1.000000,16.666666,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,3.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,
1732081478.643757,1732081478.646409,15.000000,0.000000,4365.384766,4297.820313,4329.871582,4353.077148,4328.205078,4325.897461,4422.307617,4357.563965,4337.948730,4333.205078,4460.897461,4476.538574,4376.025879,4421.538574,1496.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081478.651566,1732081478.654317,16.000000,0.000000,4359.358887,4301.025879,4331.538574,4353.974121,4323.077148,4333.974121,4425.256348,4357.563965,4340.000000,4327.563965,4459.871582,4477.307617,4368.717773,4421.538574,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,4.000000,0.000000,0.623859,0.405762,-0.590759,0.311707,0.982053,0.112807,-0.025882,-75.746994,64.833748,27.917894
