title:three4, start timestamp:1732083113.210986, stop timestamp:1732083166.057327, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:6769      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732083113.289069,1732083113.290534,83.000000,0.000000,4315.897461,4313.077148,4321.025879,4328.717773,4303.333496,4306.666504,4331.794922,4335.769043,4321.922852,4298.846191,4453.974121,4481.666504,4345.000000,4406.922852,1503.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083113.296877,1732083113.298242,84.000000,0.000000,4314.358887,4314.615234,4321.410156,4328.461426,4314.743652,4307.948730,4333.461426,4335.256348,4326.666504,4298.205078,4450.384766,4479.871582,4346.282227,4406.153809,1733.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,21.000000,0.000000,0.630087,0.392761,-0.592224,0.313049,0.966915,0.184105,-0.048834,-75.515541,62.667583,31.100750
1732083113.304685,1732083113.306050,85.000000,0.000000,4315.256348,4315.769043,4324.102539,4327.436035,4324.871582,4307.563965,4333.461426,4330.641113,4321.410156,4298.077148,4451.025879,4474.615234,4345.000000,4403.717773,1629.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083113.312493,1732083113.313659,86.000000,0.000000,4315.897461,4315.641113,4323.974121,4328.077148,4307.692383,4308.717773,4332.307617,4329.743652,4321.410156,4299.487305,4451.025879,4471.153809,4343.461426,4401.153809,1362.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083113.320301,1732083113.321467,87.000000,0.000000,4314.871582,4315.512695,4321.410156,4329.615234,4296.922852,4314.102539,4333.589844,4336.025879,4330.128418,4300.641113,4453.333496,4469.871582,4346.922852,4404.487305,1503.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083113.328110,1732083113.329175,88.000000,0.000000,4316.666504,4316.025879,4320.769043,4333.333496,4309.871582,4314.615234,4335.897461,4337.307617,4331.794922,4305.897461,4458.974121,4468.333496,4352.692383,4405.641113,1733.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,22.000000,0.000000,0.629532,0.394043,-0.592285,0.312439,0.954218,0.191430,-0.041997,-75.442589,62.769077,31.091606
1732083113.335918,1732083113.336983,89.000000,0.000000,4319.230957,4313.333496,4320.256348,4333.205078,4311.410156,4309.358887,4334.102539,4332.051270,4327.436035,4315.512695,4460.384766,4467.820313,4354.102539,4401.538574,1629.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083113.343726,1732083113.344991,90.000000,0.000000,4314.358887,4306.922852,4322.179688,4323.974121,4295.000000,4310.897461,4336.153809,4338.589844,4329.743652,4313.846191,4453.205078,4469.102539,4348.461426,4396.538574,1362.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083113.351534,1732083113.352800,91.000000,0.000000,4313.333496,4304.102539,4321.922852,4321.538574,4291.410156,4318.077148,4337.563965,4346.538574,4331.410156,4306.794922,4449.871582,4471.410156,4345.641113,4396.282227,1503.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083113.359343,1732083113.360708,92.000000,0.000000,4313.461426,4304.230957,4320.128418,4326.922852,4298.461426,4316.538574,4339.230957,4340.641113,4325.641113,4309.871582,4454.615234,4475.769043,4349.871582,4396.666504,1733.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,23.000000,0.000000,0.628551,0.396484,-0.592468,0.310974,0.934196,0.216335,-0.053229,-75.355164,62.637951,30.984201
1732083113.367151,1732083113.368516,93.000000,0.000000,4308.077148,4302.563965,4318.077148,4326.922852,4300.000000,4313.717773,4339.230957,4340.128418,4326.025879,4316.025879,4458.205078,4479.743652,4349.743652,4398.077148,1629.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083113.374959,1732083113.376124,94.000000,0.000000,4305.256348,4302.436035,4324.871582,4323.333496,4297.051270,4319.102539,4342.692383,4350.769043,4331.025879,4307.948730,4452.307617,4483.333496,4341.538574,4396.922852,1362.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083113.382768,1732083113.383933,95.000000,0.000000,4309.102539,4304.102539,4327.820313,4320.256348,4293.333496,4319.102539,4342.820313,4349.871582,4326.666504,4296.666504,4447.820313,4483.717773,4338.974121,4394.743652,1503.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083113.390576,1732083113.391841,96.000000,0.000000,4316.538574,4306.282227,4332.692383,4318.589844,4287.051270,4303.333496,4341.410156,4332.179688,4313.717773,4299.358887,4455.897461,4482.820313,4347.692383,4403.974121,1733.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,24.000000,0.000000,0.626820,0.400146,-0.592224,0.310242,0.990355,0.154804,-0.045904,-75.269348,62.633408,30.853870
1732083113.398384,1732083113.399649,97.000000,0.000000,4323.974121,4312.436035,4337.307617,4324.230957,4286.153809,4290.512695,4339.743652,4321.153809,4309.743652,4306.538574,4463.461426,4485.384766,4355.769043,4415.641113,1629.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083113.406192,1732083113.407257,98.000000,0.000000,4322.692383,4314.230957,4336.922852,4325.512695,4294.871582,4297.948730,4341.410156,4321.922852,4317.051270,4305.128418,4455.384766,4486.922852,4351.538574,4412.307617,1362.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083113.414001,1732083113.415066,99.000000,0.000000,4311.282227,4309.487305,4331.794922,4317.051270,4297.692383,4311.922852,4347.692383,4336.922852,4324.615234,4299.743652,4441.666504,4481.025879,4339.230957,4400.769043,1503.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083113.421809,1732083113.422774,100.000000,0.000000,4305.512695,4303.333496,4327.563965,4312.563965,4288.205078,4319.230957,4349.487305,4353.205078,4326.922852,4296.794922,4440.000000,4475.128418,4333.077148,4395.769043,1733.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,25.000000,0.000000,0.624940,0.400269,-0.593262,0.311890,0.976193,0.129410,-0.043951,-75.233170,62.563061,30.731634
1732083113.429617,1732083113.430582,101.000000,0.000000,4311.666504,4300.256348,4320.897461,4315.897461,4291.794922,4315.256348,4341.282227,4342.692383,4326.922852,4296.794922,4444.743652,4475.000000,4339.358887,4398.589844,1629.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083113.437425,1732083113.438590,102.000000,0.000000,4319.487305,4306.025879,4310.128418,4318.974121,4307.820313,4301.410156,4330.769043,4322.051270,4325.384766,4302.307617,4445.897461,4469.615234,4347.051270,4402.436035,1362.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083113.445234,1732083113.446398,103.000000,0.000000,4321.025879,4307.307617,4312.051270,4318.846191,4300.897461,4298.205078,4333.589844,4322.563965,4323.717773,4310.128418,4445.256348,4468.846191,4346.282227,4404.102539,1503.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083113.453042,1732083113.454306,104.000000,0.000000,4317.179688,4296.538574,4316.282227,4316.282227,4283.461426,4307.948730,4336.922852,4331.410156,4323.205078,4311.410156,4447.051270,4476.025879,4343.077148,4400.641113,1733.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,26.000000,0.000000,0.624093,0.399475,-0.594238,0.312744,0.976193,0.129410,-0.043951,-75.600540,62.392746,30.750957
1732083113.460850,1732083113.462115,105.000000,0.000000,4315.256348,4291.538574,4321.282227,4316.153809,4287.436035,4306.794922,4335.128418,4327.307617,4319.615234,4306.922852,4450.897461,4478.333496,4346.153809,4400.000000,1629.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083113.468659,1732083113.470123,106.000000,0.000000,4314.871582,4296.922852,4318.461426,4319.102539,4300.128418,4302.179688,4334.743652,4328.589844,4321.538574,4303.717773,4447.563965,4470.897461,4345.128418,4400.384766,1362.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083113.476467,1732083113.477931,107.000000,0.000000,4315.256348,4300.384766,4313.461426,4319.743652,4300.769043,4311.794922,4338.077148,4340.897461,4327.563965,4302.692383,4443.077148,4474.615234,4338.461426,4398.205078,1503.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083113.484275,1732083113.485839,108.000000,0.000000,4320.641113,4305.641113,4306.282227,4324.358887,4300.128418,4313.846191,4333.974121,4342.948730,4323.846191,4309.358887,4457.692383,4491.025879,4350.000000,4409.102539,1733.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,27.000000,0.000000,0.620780,0.394714,-0.597473,0.319153,0.967403,0.075693,-0.002930,-75.569771,62.383125,30.429941
1732083113.492083,1732083113.493647,109.000000,0.000000,4323.461426,4308.333496,4305.512695,4325.384766,4300.384766,4299.615234,4329.358887,4332.692383,4316.538574,4316.794922,4471.922852,4495.000000,4365.000000,4423.461426,1629.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083113.499892,1732083113.501655,110.000000,0.000000,4320.256348,4301.025879,4302.179688,4319.743652,4298.205078,4295.256348,4325.641113,4323.717773,4319.615234,4314.615234,4463.846191,4484.358887,4358.461426,4420.256348,1362.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083113.507700,1732083113.509463,111.000000,0.000000,4321.410156,4300.256348,4297.692383,4321.025879,4304.871582,4304.487305,4323.974121,4327.436035,4324.102539,4311.025879,4455.769043,4479.487305,4348.974121,4412.307617,1503.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083113.515508,1732083113.517371,112.000000,0.000000,4327.563965,4308.589844,4298.846191,4327.307617,4310.128418,4308.077148,4324.358887,4333.717773,4325.000000,4309.871582,4460.128418,4488.717773,4353.974121,4415.256348,1733.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,28.000000,0.000000,0.618780,0.389893,-0.599121,0.325806,0.987425,0.042486,0.012697,-75.703178,62.371998,30.178253
1732083113.523317,1732083113.525180,113.000000,0.000000,4325.769043,4307.436035,4302.948730,4326.666504,4307.179688,4302.436035,4326.922852,4334.743652,4327.692383,4305.384766,4462.051270,4490.641113,4356.666504,4416.153809,1629.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083113.531125,1732083113.533188,114.000000,0.000000,4322.692383,4300.384766,4308.205078,4324.102539,4306.025879,4302.820313,4326.794922,4333.205078,4325.512695,4305.128418,4459.487305,4484.615234,4350.384766,4414.743652,1362.000000,0.000000,7.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
