title:4six, start timestamp:1732158307.905742, stop timestamp:1732158358.909236, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:6533      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732158307.983825,1732158307.986831,55.000000,0.000000,4292.051270,4280.897461,4279.487305,4307.563965,4282.692383,4282.948730,4317.948730,4387.948730,4309.743652,4289.102539,4488.333496,4508.717773,4349.743652,4413.846191,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158307.991633,1732158307.994739,56.000000,0.000000,4295.384766,4282.692383,4281.153809,4309.230957,4281.794922,4281.282227,4318.461426,4393.205078,4310.641113,4293.974121,4491.282227,4512.436035,4350.512695,4414.871582,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,14.000000,0.000000,0.518966,0.509766,-0.501770,0.468018,1.000122,0.084483,-0.008790,-34.120132,46.398438,30.984787
1732158307.999441,1732158308.002547,57.000000,0.000000,4296.666504,4281.666504,4279.230957,4312.307617,4282.820313,4281.538574,4319.102539,4393.077148,4310.512695,4294.743652,4491.666504,4509.871582,4349.743652,4414.358887,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158308.007250,1732158308.010555,58.000000,0.000000,4294.102539,4281.922852,4288.333496,4306.794922,4281.025879,4281.410156,4319.102539,4391.922852,4311.410156,4291.410156,4489.358887,4511.025879,4350.512695,4412.820313,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158308.015058,1732158308.018363,59.000000,0.000000,4292.948730,4282.179688,4301.282227,4305.000000,4280.128418,4280.128418,4327.563965,4395.897461,4308.846191,4289.358887,4489.487305,4517.179688,4351.282227,4416.410156,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158308.022866,1732158308.026271,60.000000,0.000000,4296.410156,4281.282227,4301.153809,4310.641113,4281.025879,4279.871582,4332.692383,4398.589844,4304.230957,4285.128418,4491.025879,4515.769043,4350.384766,4418.333496,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,15.000000,0.000000,0.519665,0.510986,-0.501282,0.466431,1.001587,0.130875,-0.039556,-34.232307,46.536068,31.187677
1732158308.030674,1732158308.034080,61.000000,0.000000,4291.025879,4279.487305,4298.846191,4309.615234,4281.538574,4280.256348,4325.641113,4397.563965,4306.666504,4280.256348,4489.871582,4507.948730,4351.538574,4414.358887,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158308.038483,1732158308.042088,62.000000,0.000000,4283.589844,4278.717773,4301.922852,4306.153809,4281.794922,4280.000000,4326.025879,4397.051270,4305.000000,4279.743652,4488.333496,4506.538574,4351.025879,4411.794922,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158308.046291,1732158308.049896,63.000000,0.000000,4283.333496,4278.974121,4299.358887,4307.692383,4281.666504,4282.820313,4331.153809,4397.948730,4296.922852,4277.948730,4488.077148,4509.487305,4344.102539,4411.153809,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158308.054099,1732158308.057804,64.000000,0.000000,4282.948730,4275.512695,4296.538574,4301.794922,4280.512695,4285.256348,4327.692383,4396.410156,4300.000000,4276.025879,4486.922852,4507.820313,4339.230957,4409.615234,0.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,16.000000,0.000000,0.519623,0.511658,-0.501038,0.466003,1.001587,0.130875,-0.039556,-34.219837,46.655880,31.215351
