title:six, start timestamp:1732081753.697677, stop timestamp:1732081781.651234, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:3581      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732081753.775760,1732081753.778135,51.000000,0.000000,4341.153809,4340.897461,4323.974121,4354.230957,4351.538574,4341.794922,4334.230957,4372.307617,4368.333496,4357.692383,4488.077148,4518.846191,4447.179688,4437.307617,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081753.783568,1732081753.786043,52.000000,0.000000,4343.717773,4346.922852,4325.512695,4359.615234,4346.282227,4341.922852,4332.692383,4376.282227,4370.512695,4358.333496,4486.794922,4514.743652,4445.256348,4440.512695,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,13.000000,0.000000,0.620036,0.404419,-0.613647,0.274658,0.962520,0.157246,-0.101087,-75.139511,66.099068,27.312370
1732081753.791376,1732081753.793851,53.000000,0.000000,4345.512695,4349.871582,4329.487305,4358.974121,4345.000000,4340.769043,4333.846191,4375.897461,4367.820313,4358.589844,4484.358887,4512.051270,4440.512695,4437.563965,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081753.799184,1732081753.801459,54.000000,0.000000,4342.179688,4342.692383,4326.410156,4352.307617,4348.589844,4342.820313,4334.743652,4373.205078,4366.666504,4358.077148,4485.769043,4521.538574,4439.743652,4436.025879,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081753.806993,1732081753.809268,55.000000,0.000000,4342.307617,4338.589844,4327.820313,4347.692383,4348.717773,4347.820313,4333.846191,4376.538574,4368.461426,4360.000000,4487.820313,4527.179688,4437.436035,4438.205078,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081753.814801,1732081753.816976,56.000000,0.000000,4344.871582,4341.666504,4330.641113,4353.717773,4344.743652,4349.487305,4335.000000,4381.922852,4372.051270,4360.512695,4483.589844,4518.461426,4426.410156,4435.897461,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,14.000000,0.000000,0.620016,0.404297,-0.613831,0.274475,0.933708,0.176291,-0.099133,-75.106339,66.136909,27.338020
1732081753.822609,1732081753.824784,57.000000,0.000000,4347.436035,4343.717773,4328.589844,4358.846191,4348.717773,4347.307617,4335.512695,4379.230957,4372.692383,4360.641113,4484.871582,4513.846191,4428.077148,4437.179688,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081753.830417,1732081753.832393,58.000000,0.000000,4355.384766,4348.461426,4328.846191,4357.692383,4355.384766,4343.717773,4334.871582,4374.615234,4369.615234,4366.538574,4499.230957,4523.461426,4444.743652,4448.589844,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081753.838226,1732081753.840201,59.000000,0.000000,4361.282227,4353.205078,4331.538574,4359.871582,4346.794922,4342.820313,4334.615234,4378.333496,4369.615234,4373.333496,4507.436035,4529.743652,4444.358887,4454.102539,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081753.846034,1732081753.847909,60.000000,0.000000,4354.230957,4347.692383,4333.333496,4363.589844,4337.820313,4345.769043,4338.461426,4383.589844,4369.871582,4368.205078,4498.717773,4525.769043,4428.333496,4447.307617,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,15.000000,0.000000,0.620266,0.404480,-0.613647,0.274048,0.925406,0.188988,-0.109388,-75.002800,66.122566,27.272131
1732081753.853842,1732081753.855717,61.000000,0.000000,4349.871582,4343.589844,4331.282227,4363.846191,4344.358887,4345.384766,4337.692383,4380.512695,4366.922852,4360.256348,4492.051270,4526.153809,4424.230957,4448.333496,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081753.861650,1732081753.863326,62.000000,0.000000,4355.512695,4349.743652,4332.179688,4359.358887,4347.563965,4341.794922,4336.025879,4376.282227,4368.077148,4364.358887,4495.256348,4532.436035,4427.820313,4452.820313,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081753.869459,1732081753.871134,63.000000,0.000000,4358.333496,4353.589844,4331.538574,4357.051270,4343.717773,4344.230957,4335.384766,4379.871582,4373.077148,4368.974121,4500.769043,4535.641113,4427.307617,4454.487305,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081753.877267,1732081753.878842,64.000000,0.000000,4356.922852,4349.230957,4333.333496,4359.615234,4346.025879,4350.512695,4337.307617,4382.948730,4373.077148,4364.743652,4502.692383,4533.974121,4426.922852,4456.922852,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,16.000000,0.000000,0.621715,0.405884,-0.611877,0.272644,0.953241,0.182151,-0.102063,-74.818932,65.942612,27.345425
1732081753.885075,1732081753.886650,65.000000,0.000000,4360.512695,4349.743652,4332.692383,4363.717773,4342.820313,4349.743652,4338.333496,4381.282227,4372.563965,4364.615234,4503.589844,4530.256348,4428.589844,4459.871582,1274.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
