title:2seven, start timestamp:1732158417.440247, stop timestamp:1732158475.377480, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:7421      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732158417.518329,1732158417.521278,3.000000,0.000000,4294.358887,4277.692383,4313.846191,4299.230957,4278.846191,4279.487305,4334.102539,4402.051270,4295.256348,4284.487305,4479.358887,4504.743652,4351.153809,4409.743652,1426.000000,1.000000,20.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158417.526138,1732158417.528987,4.000000,0.000000,4294.743652,4280.641113,4313.333496,4308.461426,4277.692383,4281.282227,4334.743652,4400.384766,4291.666504,4280.641113,4482.179688,4508.205078,4351.538574,4411.282227,1429.000000,1.000000,20.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,1.000000,0.000000,0.523816,0.493042,-0.521240,0.459167,0.978635,0.068368,-0.023440,-35.259525,45.463837,31.705452
1732158417.533946,1732158417.536795,5.000000,0.000000,4294.230957,4281.538574,4315.000000,4304.358887,4278.589844,4280.128418,4336.282227,4400.641113,4291.410156,4278.077148,4477.820313,4508.717773,4344.871582,4410.000000,1207.000000,1.000000,20.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158417.541754,1732158417.544803,6.000000,0.000000,4291.922852,4279.487305,4314.487305,4297.820313,4280.769043,4278.846191,4334.358887,4402.307617,4294.358887,4281.153809,4476.538574,4506.922852,4344.487305,4406.410156,0.000000,1.000000,20.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158417.549562,1732158417.552611,7.000000,0.000000,4287.307617,4279.871582,4312.051270,4300.769043,4279.102539,4280.128418,4334.871582,4402.563965,4294.230957,4280.769043,4479.102539,4508.077148,4351.282227,4407.307617,0.000000,1.000000,20.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158417.557371,1732158417.560319,8.000000,0.000000,4288.717773,4281.538574,4312.307617,4299.871582,4279.102539,4282.820313,4336.282227,4401.025879,4290.512695,4276.794922,4474.871582,4508.333496,4352.307617,4411.922852,1531.000000,1.000000,20.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,2.000000,0.000000,0.524631,0.493774,-0.520264,0.458557,0.987914,0.080576,-0.021487,-35.273548,45.660709,31.761417
1732158417.565179,1732158417.568127,9.000000,0.000000,4294.358887,4280.769043,4311.666504,4293.974121,4293.846191,4281.153809,4331.538574,4402.563965,4288.589844,4276.410156,4475.897461,4506.410156,4352.820313,4414.230957,1691.000000,1.000000,20.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158417.572987,1732158417.575736,10.000000,0.000000,4296.282227,4279.743652,4309.102539,4297.051270,4293.846191,4278.589844,4329.615234,4402.948730,4295.384766,4282.692383,4488.589844,4506.282227,4359.615234,4414.871582,1566.000000,1.000000,20.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158417.580795,1732158417.583544,11.000000,0.000000,4296.282227,4280.769043,4310.512695,4303.461426,4268.077148,4280.384766,4335.384766,4397.436035,4301.794922,4287.307617,4492.563965,4506.794922,4360.897461,4414.487305,1558.000000,1.000000,20.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158417.588604,1732158417.591252,12.000000,0.000000,4296.666504,4281.410156,4309.487305,4306.410156,4260.897461,4282.820313,4335.769043,4395.897461,4298.461426,4283.974121,4488.205078,4507.436035,4358.589844,4413.461426,1700.000000,1.000000,20.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,3.000000,0.000000,0.524005,0.495483,-0.519592,0.458191,0.975705,0.050299,-0.029300,-35.023239,45.806839,31.865080
