title:seven, start timestamp:1732081831.561612, stop timestamp:1732081859.140372, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:3533      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732081831.639695,1732081831.640692,39.000000,0.000000,4340.897461,4303.077148,4316.025879,4310.512695,4298.589844,4306.666504,4313.717773,4330.384766,4331.794922,4316.025879,4424.102539,4469.230957,4340.641113,4406.538574,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081831.647504,1732081831.648600,40.000000,0.000000,4343.846191,4302.051270,4315.897461,4310.512695,4297.692383,4311.538574,4316.153809,4330.512695,4331.666504,4314.358887,4428.205078,4471.538574,4347.948730,4411.410156,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,10.000000,0.000000,0.623326,0.397400,-0.606506,0.292725,0.969357,0.153827,-0.057136,-75.382339,65.044655,28.424801
1732081831.655312,1732081831.656408,41.000000,0.000000,4345.641113,4301.794922,4314.358887,4309.487305,4298.077148,4313.461426,4320.384766,4327.948730,4326.666504,4303.974121,4430.000000,4469.358887,4353.077148,4411.666504,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081831.663120,1732081831.664416,42.000000,0.000000,4351.410156,4304.743652,4315.256348,4310.256348,4292.436035,4309.230957,4316.922852,4326.410156,4326.025879,4296.794922,4427.820313,4466.410156,4349.487305,4413.589844,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081831.670928,1732081831.672224,43.000000,0.000000,4361.153809,4308.589844,4318.717773,4311.922852,4290.897461,4306.538574,4313.205078,4329.743652,4328.333496,4299.358887,4430.384766,4472.563965,4349.743652,4418.846191,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081831.678736,1732081831.680132,44.000000,0.000000,4365.512695,4308.205078,4316.666504,4311.410156,4293.717773,4305.128418,4313.077148,4331.153809,4327.051270,4306.025879,4437.948730,4482.563965,4359.102539,4423.333496,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,11.000000,0.000000,0.623725,0.399475,-0.605408,0.291321,0.939568,0.190453,-0.050787,-75.848030,65.049500,28.259089
1732081831.686545,1732081831.687941,45.000000,0.000000,4370.641113,4306.922852,4313.589844,4313.205078,4284.743652,4300.641113,4313.077148,4329.871582,4323.333496,4305.897461,4442.692383,4483.717773,4364.102539,4428.589844,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081831.694353,1732081831.695949,46.000000,0.000000,4386.922852,4312.307617,4313.846191,4316.410156,4276.794922,4299.102539,4309.743652,4330.384766,4323.589844,4301.282227,4439.871582,4478.589844,4363.205078,4437.051270,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081831.702161,1732081831.703757,47.000000,0.000000,4398.205078,4318.077148,4312.948730,4316.922852,4281.794922,4300.512695,4310.769043,4333.333496,4324.102539,4299.615234,4433.589844,4483.717773,4366.153809,4442.051270,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081831.709969,1732081831.711665,48.000000,0.000000,4398.461426,4317.820313,4313.077148,4317.179688,4283.589844,4300.128418,4311.666504,4334.230957,4322.179688,4299.358887,4432.436035,4493.846191,4365.769043,4440.897461,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,12.000000,0.000000,0.624145,0.400513,-0.604553,0.290771,0.939568,0.190453,-0.050787,-75.778572,65.076759,28.281528
