title:seven2, start timestamp:1732081868.104353, stop timestamp:1732081897.838196, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:3809      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732081868.182435,1732081868.184907,111.000000,0.000000,4342.307617,4326.538574,4330.128418,4337.563965,4315.128418,4315.384766,4341.025879,4358.461426,4352.563965,4335.769043,4465.769043,4502.179688,4377.820313,4428.461426,1491.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081868.190244,1732081868.192815,112.000000,0.000000,4340.384766,4327.307617,4330.128418,4338.717773,4321.153809,4319.102539,4346.666504,4357.820313,4350.512695,4335.384766,4462.563965,4499.102539,4371.282227,4423.974121,1720.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,28.000000,0.000000,0.637831,0.410400,-0.588379,0.280273,0.955195,0.177756,-0.046881,-73.721649,67.372383,29.551329
1732081868.198052,1732081868.200623,113.000000,0.000000,4341.794922,4333.205078,4328.717773,4345.384766,4326.666504,4325.641113,4348.077148,4359.102539,4355.256348,4335.000000,4458.717773,4498.205078,4370.897461,4418.717773,1690.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081868.205860,1732081868.208332,114.000000,0.000000,4340.897461,4333.974121,4332.692383,4346.025879,4322.179688,4327.820313,4347.820313,4365.000000,4358.333496,4337.051270,4459.743652,4500.000000,4376.282227,4416.153809,1362.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081868.213668,1732081868.216140,115.000000,0.000000,4335.384766,4330.000000,4333.461426,4340.897461,4323.846191,4330.128418,4348.205078,4365.384766,4354.743652,4338.846191,4457.307617,4493.461426,4377.179688,4414.358887,1491.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081868.221477,1732081868.224048,116.000000,0.000000,4333.333496,4331.666504,4331.153809,4340.897461,4338.717773,4329.102539,4348.589844,4360.256348,4352.436035,4334.358887,4450.000000,4483.589844,4371.666504,4408.589844,1720.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,29.000000,0.000000,0.638063,0.410706,-0.588379,0.279297,0.917104,0.235380,-0.040044,-73.724541,67.386635,29.699909
1732081868.229285,1732081868.231856,117.000000,0.000000,4339.871582,4337.436035,4329.487305,4347.307617,4335.128418,4326.666504,4347.563965,4359.871582,4354.230957,4332.820313,4451.666504,4486.794922,4371.282227,4404.102539,1690.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081868.237093,1732081868.239764,118.000000,0.000000,4342.563965,4335.384766,4333.333496,4347.692383,4316.410156,4329.102539,4347.307617,4359.615234,4353.333496,4334.358887,4456.410156,4497.948730,4378.846191,4410.512695,1362.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081868.244902,1732081868.247572,119.000000,0.000000,4341.538574,4333.333496,4334.487305,4344.615234,4319.102539,4328.205078,4345.512695,4358.974121,4350.256348,4331.410156,4455.128418,4500.128418,4379.615234,4416.282227,1491.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081868.252710,1732081868.255381,120.000000,0.000000,4345.000000,4334.871582,4332.051270,4346.922852,4329.230957,4326.410156,4346.153809,4364.743652,4350.897461,4328.461426,4457.820313,4498.461426,4378.846191,4414.487305,1720.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,30.000000,0.000000,0.639071,0.412170,-0.587097,0.277527,0.902942,0.248077,-0.048346,-73.766876,67.486504,29.836927
