title:3eight, start timestamp:1732158741.795190, stop timestamp:1732158791.112116, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:6317      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732158741.873273,1732158741.876356,71.000000,0.000000,4309.871582,4310.897461,4316.666504,4310.769043,4277.820313,4280.000000,4334.487305,4405.000000,4298.077148,4266.025879,4480.641113,4507.179688,4342.692383,4415.641113,0.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158741.881081,1732158741.884264,72.000000,0.000000,4311.410156,4312.820313,4317.563965,4312.948730,4281.282227,4281.153809,4334.871582,4402.948730,4304.358887,4265.384766,4486.666504,4506.282227,4342.692383,4418.717773,1536.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,18.000000,0.000000,0.536647,0.548462,-0.454224,0.452637,0.952265,0.220730,0.000488,-32.612793,47.302460,31.067858
1732158741.888889,1732158741.892072,73.000000,0.000000,4310.897461,4308.077148,4318.846191,4301.153809,4276.666504,4280.000000,4334.871582,4400.256348,4313.461426,4268.717773,4485.000000,4507.179688,4343.077148,4420.256348,1696.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158741.896698,1732158741.900080,74.000000,0.000000,4310.512695,4301.410156,4316.153809,4295.512695,4272.179688,4278.205078,4334.615234,4401.282227,4306.153809,4265.256348,4478.589844,4505.000000,4342.307617,4419.102539,1563.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158741.904506,1732158741.907888,75.000000,0.000000,4306.666504,4296.410156,4313.589844,4302.307617,4277.563965,4278.333496,4334.743652,4402.436035,4306.025879,4264.615234,4482.051270,4498.589844,4341.922852,4415.128418,1554.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158741.912314,1732158741.915796,76.000000,0.000000,4302.051270,4297.051270,4314.358887,4304.358887,4279.102539,4279.487305,4334.871582,4401.794922,4316.153809,4267.179688,4488.717773,4496.153809,4342.436035,4411.666504,1706.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,19.000000,0.000000,0.536885,0.548279,-0.454590,0.452209,0.975217,0.258332,-0.001953,-32.693027,47.361656,31.048298
1732158741.920123,1732158741.923605,77.000000,0.000000,4307.563965,4301.282227,4315.769043,4299.230957,4276.410156,4279.358887,4334.615234,4399.358887,4310.128418,4265.769043,4488.717773,4502.307617,4343.333496,4419.102539,1561.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158741.927931,1732158741.931613,78.000000,0.000000,4311.410156,4303.717773,4313.461426,4302.820313,4277.820313,4279.871582,4333.589844,4397.179688,4296.410156,4264.102539,4485.769043,4506.410156,4343.589844,4425.769043,1563.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,1.000000,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.000000,,,,,,,,,,,,
1732158741.935739,1732158741.939421,79.000000,0.000000,4302.948730,4303.077148,4309.615234,4307.563965,4278.333496,4280.769043,4332.948730,4397.692383,4295.000000,4263.846191,4480.384766,4499.871582,4340.384766,4418.717773,1554.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158741.943547,1732158741.947329,80.000000,0.000000,4299.358887,4301.025879,4307.179688,4304.102539,4276.538574,4280.128418,4333.077148,4398.589844,4298.461426,4263.589844,4477.692383,4498.717773,4338.461426,4413.461426,1706.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,20.000000,0.000000,0.534276,0.548645,-0.457153,0.452271,0.973752,0.191430,-0.006348,-32.656353,47.482944,30.880787
1732158741.951356,1732158741.955137,81.000000,0.000000,4304.871582,4300.256348,4307.051270,4302.307617,4277.820313,4278.589844,4333.333496,4398.077148,4300.769043,4264.230957,4476.922852,4506.025879,4340.000000,4417.051270,1561.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158741.959164,1732158741.963145,82.000000,0.000000,4307.563965,4303.717773,4305.256348,4303.974121,4278.717773,4278.589844,4333.333496,4397.948730,4306.538574,4268.974121,4477.436035,4506.538574,4341.282227,4416.538574,1563.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158741.966972,1732158741.970953,83.000000,0.000000,4308.205078,4307.307617,4304.615234,4308.205078,4277.179688,4280.641113,4332.436035,4398.974121,4312.436035,4276.282227,4484.358887,4505.512695,4345.897461,4415.000000,1554.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158741.974780,1732158741.978861,84.000000,0.000000,4307.563965,4304.743652,4305.769043,4311.025879,4277.051270,4281.025879,4333.461426,4398.333496,4311.666504,4275.384766,4486.922852,4505.000000,4349.358887,4417.692383,1706.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,21.000000,0.000000,0.532043,0.547913,-0.460083,0.452820,0.938591,0.152851,-0.026370,-32.759979,47.581184,30.861771
1732158741.982588,1732158741.986670,85.000000,0.000000,4306.538574,4304.358887,4302.692383,4309.487305,4278.846191,4279.487305,4333.589844,4394.743652,4309.102539,4266.153809,4478.717773,4497.948730,4345.128418,4415.897461,1561.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158741.990397,1732158741.994678,86.000000,0.000000,4310.512695,4307.820313,4300.641113,4310.512695,4279.615234,4280.512695,4330.000000,4393.461426,4306.282227,4263.846191,4474.358887,4497.436035,4340.000000,4416.538574,1563.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158741.998205,1732158742.002486,87.000000,0.000000,4312.307617,4305.128418,4301.153809,4313.461426,4277.948730,4281.282227,4329.230957,4396.025879,4302.307617,4272.563965,4479.230957,4502.692383,4341.153809,4420.512695,1554.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158742.006013,1732158742.010194,88.000000,0.000000,4302.051270,4300.897461,4302.948730,4308.077148,4277.179688,4280.512695,4333.589844,4397.948730,4304.487305,4278.717773,4479.487305,4495.641113,4343.205078,4417.307617,1706.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,22.000000,0.000000,0.531022,0.547058,-0.461975,0.453125,0.938591,0.152851,-0.026370,-32.843918,47.660759,31.034702
1732158742.013821,1732158742.018002,89.000000,0.000000,4295.897461,4303.077148,4305.000000,4300.384766,4277.820313,4282.563965,4335.897461,4398.077148,4311.922852,4278.846191,4476.410156,4489.230957,4342.179688,4412.692383,1561.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158742.021630,1732158742.025611,90.000000,0.000000,4299.102539,4304.102539,4310.000000,4301.153809,4277.436035,4284.358887,4334.871582,4398.333496,4312.820313,4278.589844,4475.641113,4490.000000,4338.461426,4412.179688,1563.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158742.029438,1732158742.033419,91.000000,0.000000,4298.077148,4301.538574,4313.974121,4304.487305,4275.897461,4280.128418,4334.487305,4397.692383,4309.230957,4279.487305,4475.641113,4488.846191,4337.436035,4412.436035,1554.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158742.037246,1732158742.041127,92.000000,0.000000,4296.666504,4302.692383,4314.615234,4305.384766,4274.871582,4277.820313,4334.615234,4398.205078,4310.384766,4281.922852,4478.589844,4493.589844,4342.436035,4413.333496,1706.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,23.000000,0.000000,0.527821,0.542419,-0.469788,0.454407,0.927848,0.149432,-0.056159,-33.116905,47.573547,31.109776
1732158742.045055,1732158742.048935,93.000000,0.000000,4302.692383,4304.487305,4315.256348,4305.641113,4277.307617,4280.256348,4334.615234,4400.256348,4309.230957,4282.820313,4480.512695,4505.384766,4344.230957,4415.769043,1561.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158742.052863,1732158742.056943,94.000000,0.000000,4306.666504,4304.615234,4317.563965,4302.692383,4277.051270,4278.333496,4335.000000,4400.128418,4302.436035,4278.846191,4479.230957,4507.948730,4341.410156,4416.153809,1563.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158742.060671,1732158742.064752,95.000000,0.000000,4303.333496,4305.769043,4319.487305,4302.179688,4270.897461,4274.615234,4334.487305,4401.025879,4303.077148,4279.358887,4477.179688,4505.256348,4341.794922,4416.538574,1554.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158742.068479,1732158742.072460,96.000000,0.000000,4301.025879,4306.922852,4318.077148,4304.871582,4271.538574,4277.436035,4334.615234,4402.436035,4310.256348,4289.358887,4477.436035,4504.615234,4342.051270,4416.794922,1706.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,24.000000,0.000000,0.527053,0.539673,-0.473328,0.454895,0.948846,0.164083,-0.042486,-33.221359,47.369576,31.120584
1732158742.076288,1732158742.080268,97.000000,0.000000,4302.436035,4306.282227,4317.179688,4304.615234,4278.589844,4281.410156,4334.871582,4399.487305,4310.897461,4290.256348,4479.230957,4506.410156,4340.641113,4413.974121,1561.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158742.084096,1732158742.087877,98.000000,0.000000,4308.333496,4305.641113,4318.846191,4305.769043,4278.333496,4280.897461,4334.743652,4399.487305,4307.051270,4282.563965,4478.333496,4506.153809,4341.794922,4414.487305,1563.000000,1.000000,19.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
