title:eight2, start timestamp:1732081946.405677, stop timestamp:1732081979.106663, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:4189      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732081946.483760,1732081946.485125,27.000000,0.000000,4302.948730,4296.922852,4315.641113,4306.025879,4292.820313,4277.436035,4326.666504,4309.871582,4288.974121,4271.025879,4385.769043,4443.333496,4301.538574,4365.128418,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081946.491568,1732081946.493033,28.000000,0.000000,4305.128418,4299.615234,4314.358887,4305.512695,4277.051270,4280.128418,4324.102539,4310.256348,4291.410156,4276.282227,4387.307617,4446.538574,4301.922852,4366.794922,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,7.000000,0.000000,0.629340,0.401611,-0.598999,0.289551,0.952753,0.158711,-0.052741,-74.605316,65.647278,29.114328
1732081946.499376,1732081946.500841,29.000000,0.000000,4305.384766,4299.230957,4315.769043,4304.102539,4263.717773,4280.897461,4322.563965,4310.256348,4292.820313,4277.179688,4394.743652,4436.666504,4303.077148,4362.563965,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081946.507184,1732081946.508849,30.000000,0.000000,4304.230957,4294.358887,4315.128418,4303.205078,4270.256348,4280.384766,4321.025879,4310.000000,4290.897461,4272.563965,4392.436035,4424.487305,4305.512695,4359.743652,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081946.514993,1732081946.516657,31.000000,0.000000,4303.205078,4291.666504,4316.410156,4301.666504,4274.871582,4282.692383,4324.871582,4309.871582,4291.410156,4274.230957,4388.717773,4425.512695,4309.615234,4361.282227,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081946.522801,1732081946.524566,32.000000,0.000000,4298.589844,4289.358887,4312.436035,4297.436035,4270.769043,4283.461426,4326.922852,4309.615234,4292.307617,4276.794922,4389.743652,4428.333496,4304.871582,4356.666504,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,8.000000,0.000000,0.629454,0.401794,-0.598816,0.289429,0.933708,0.181663,-0.067879,-74.616974,65.650963,29.377605
1732081946.530609,1732081946.532374,33.000000,0.000000,4290.000000,4288.333496,4311.410156,4296.794922,4273.461426,4284.487305,4325.384766,4313.461426,4292.692383,4273.077148,4389.358887,4427.563965,4297.436035,4353.205078,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081946.538417,1732081946.539982,34.000000,0.000000,4289.615234,4294.102539,4310.384766,4303.974121,4271.025879,4288.974121,4325.897461,4315.384766,4294.871582,4274.230957,4389.230957,4426.922852,4303.589844,4353.846191,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081946.546226,1732081946.547790,35.000000,0.000000,4290.897461,4294.743652,4309.871582,4303.333496,4268.461426,4291.153809,4328.846191,4314.230957,4293.333496,4274.487305,4390.769043,4426.282227,4307.179688,4352.307617,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081946.554034,1732081946.555698,36.000000,0.000000,4290.897461,4285.897461,4312.820313,4298.205078,4277.820313,4287.820313,4325.641113,4314.230957,4289.230957,4265.000000,4386.666504,4426.922852,4297.307617,4352.692383,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,9.000000,0.000000,0.630701,0.405701,-0.596008,0.287048,0.949335,0.231474,-0.080576,-74.633080,65.675613,29.367527
1732081946.561842,1732081946.563507,37.000000,0.000000,4296.922852,4285.641113,4316.153809,4300.512695,4269.871582,4284.871582,4323.205078,4314.615234,4288.333496,4262.307617,4383.589844,4426.794922,4297.436035,4354.487305,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081946.569651,1732081946.571115,38.000000,0.000000,4299.230957,4293.205078,4313.846191,4302.436035,4247.179688,4285.384766,4326.282227,4313.205078,4291.025879,4271.282227,4390.000000,4423.974121,4308.717773,4357.307617,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081946.577459,1732081946.578923,39.000000,0.000000,4295.128418,4288.717773,4313.974121,4299.358887,4242.948730,4283.077148,4326.538574,4311.025879,4289.487305,4272.436035,4394.230957,4423.205078,4311.025879,4360.384766,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081946.585267,1732081946.586632,40.000000,0.000000,4295.000000,4282.948730,4316.666504,4301.538574,4248.077148,4279.871582,4324.743652,4309.230957,4284.871582,4265.641113,4388.333496,4428.846191,4305.256348,4359.615234,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,10.000000,0.000000,0.631719,0.409485,-0.593567,0.284485,0.943963,0.211452,-0.063973,-74.732796,65.767242,29.412697
1732081946.593075,1732081946.594440,41.000000,0.000000,4304.102539,4289.102539,4315.000000,4306.025879,4244.871582,4281.153809,4326.922852,4310.256348,4286.025879,4267.820313,4390.256348,4433.717773,4309.743652,4362.948730,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081946.600884,1732081946.602048,42.000000,0.000000,4311.410156,4292.692383,4314.615234,4304.615234,4242.436035,4281.922852,4330.384766,4311.153809,4287.948730,4271.794922,4393.333496,4432.563965,4314.487305,4371.153809,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081946.608692,1732081946.609856,43.000000,0.000000,4307.820313,4287.179688,4315.384766,4304.230957,4245.897461,4282.051270,4327.948730,4309.102539,4286.666504,4267.436035,4384.871582,4430.000000,4308.077148,4365.769043,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081946.616500,1732081946.617565,44.000000,0.000000,4299.743652,4280.128418,4315.897461,4303.846191,4245.641113,4281.410156,4327.820313,4310.000000,4290.128418,4267.051270,4385.641113,4432.820313,4304.358887,4355.384766,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,11.000000,0.000000,0.631719,0.409485,-0.593567,0.284485,0.948358,0.193871,-0.042486,-74.753563,65.856468,29.464285
1732081946.624308,1732081946.625373,45.000000,0.000000,4297.307617,4280.769043,4313.717773,4303.205078,4246.794922,4282.051270,4328.333496,4311.922852,4296.282227,4274.615234,4397.179688,4439.358887,4307.692383,4363.717773,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081946.632117,1732081946.632981,46.000000,0.000000,4301.153809,4287.307617,4316.153809,4304.871582,4247.948730,4280.897461,4327.563965,4312.179688,4296.025879,4277.436035,4398.974121,4436.538574,4309.743652,4370.641113,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081946.639925,1732081946.640790,47.000000,0.000000,4302.820313,4288.846191,4314.487305,4305.512695,4247.436035,4279.615234,4324.615234,4307.948730,4293.205078,4273.974121,4393.205078,4427.436035,4307.692383,4363.077148,0.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
