title:one, start timestamp:1732081197.531125, stop timestamp:1732081225.859421, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:3629      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732081197.609208,1732081197.610220,119.000000,0.000000,4319.102539,4310.256348,4321.666504,4313.077148,4311.922852,4314.871582,4305.000000,4333.846191,4318.077148,4311.794922,4357.436035,4408.589844,4394.615234,4343.461426,1513.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081197.617016,1732081197.617928,120.000000,0.000000,4316.538574,4306.153809,4323.589844,4311.666504,4323.589844,4314.102539,4306.282227,4336.025879,4319.487305,4311.153809,4360.000000,4410.512695,4397.563965,4344.102539,1745.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,30.000000,0.000000,0.618585,0.392639,-0.604370,0.312927,0.976682,0.091808,-0.041021,-77.421944,62.265598,28.774872
1732081197.624824,1732081197.625736,121.000000,0.000000,4311.025879,4305.769043,4322.692383,4311.410156,4316.282227,4312.948730,4307.307617,4338.717773,4319.615234,4314.871582,4359.487305,4409.230957,4396.538574,4339.487305,1633.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081197.632632,1732081197.633344,122.000000,0.000000,4313.846191,4308.333496,4321.538574,4313.974121,4299.230957,4313.461426,4308.205078,4335.897461,4319.358887,4316.794922,4361.922852,4405.641113,4393.846191,4337.179688,1367.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081197.640441,1732081197.641152,123.000000,0.000000,4321.538574,4312.179688,4322.051270,4317.948730,4308.077148,4317.820313,4306.666504,4336.794922,4317.948730,4312.948730,4363.717773,4405.256348,4394.871582,4338.461426,1513.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081197.648249,1732081197.648860,124.000000,0.000000,4325.256348,4313.974121,4325.256348,4316.922852,4327.563965,4317.563965,4307.563965,4339.230957,4316.153809,4309.487305,4358.589844,4409.871582,4395.384766,4339.102539,1745.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,31.000000,0.000000,0.618184,0.393372,-0.604431,0.312683,0.984495,0.097668,-0.052252,-77.151772,62.215134,28.722645
1732081197.656057,1732081197.656668,125.000000,0.000000,4325.897461,4310.128418,4324.230957,4315.256348,4317.307617,4316.410156,4307.179688,4338.461426,4317.948730,4312.692383,4358.077148,4412.307617,4395.641113,4341.153809,1633.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081197.663865,1732081197.664676,126.000000,0.000000,4326.282227,4308.077148,4323.717773,4318.205078,4300.128418,4316.794922,4306.794922,4337.051270,4319.743652,4317.307617,4362.436035,4412.051270,4400.000000,4345.512695,1367.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081197.671673,1732081197.672484,127.000000,0.000000,4326.282227,4312.692383,4321.025879,4319.487305,4304.102539,4314.615234,4302.563965,4336.025879,4319.358887,4316.538574,4360.897461,4410.769043,4404.615234,4347.051270,14.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081197.679482,1732081197.680392,0.000000,0.000000,4325.384766,4312.051270,4320.769043,4317.692383,4311.794922,4314.230957,4303.974121,4336.794922,4317.051270,4311.922852,4357.436035,4410.512695,4404.743652,4342.179688,0.000000,0.000000,14.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,0.000000,0.000000,0.617485,0.394409,-0.604248,0.313110,0.989379,0.091808,-0.037602,-77.014603,62.332592,28.647009
