title:4five, start timestamp:1732158049.671091, stop timestamp:1732158087.744117, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:4877      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732158049.749174,1732158049.751457,7.000000,0.000000,4281.025879,4262.436035,4309.102539,4279.871582,4262.563965,4282.692383,4335.000000,4399.615234,4293.077148,4294.487305,4487.820313,4499.102539,4365.769043,4412.051270,0.000000,1.000000,22.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158049.756982,1732158049.759165,8.000000,0.000000,4280.512695,4264.358887,4306.666504,4278.077148,4272.563965,4281.794922,4334.615234,4397.820313,4284.102539,4293.846191,4488.589844,4505.897461,4365.641113,4415.641113,1541.000000,1.000000,22.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,2.000000,0.000000,0.520675,0.494385,-0.518677,0.464172,0.975705,0.068368,-0.018069,-34.320835,45.510349,31.317060
1732158049.764790,1732158049.766973,9.000000,0.000000,4281.922852,4264.871582,4306.794922,4278.205078,4288.846191,4279.487305,4335.000000,4397.692383,4287.307617,4295.641113,4487.436035,4508.077148,4365.256348,4417.692383,1695.000000,1.000000,22.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158049.772598,1732158049.774581,10.000000,0.000000,4282.179688,4262.692383,4307.436035,4279.487305,4277.051270,4283.589844,4336.282227,4398.846191,4296.794922,4298.077148,4488.717773,4505.384766,4365.897461,4415.897461,1548.000000,1.000000,22.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158049.780407,1732158049.782390,11.000000,0.000000,4281.153809,4262.563965,4308.717773,4279.743652,4255.384766,4286.794922,4335.641113,4397.692383,4293.974121,4296.410156,4487.307617,4500.641113,4364.615234,4414.230957,1561.000000,1.000000,22.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158049.788215,1732158049.790098,12.000000,0.000000,4278.077148,4265.897461,4306.153809,4280.641113,4265.256348,4287.563965,4335.769043,4396.794922,4294.615234,4294.230957,4481.025879,4493.461426,4359.871582,4412.948730,1706.000000,1.000000,22.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,3.000000,0.000000,0.521433,0.496338,-0.517029,0.463074,0.972287,0.071786,-0.039556,-34.563210,45.715050,31.425152
1732158049.796023,1732158049.797906,13.000000,0.000000,4275.512695,4265.128418,4300.128418,4281.666504,4279.871582,4292.692383,4334.871582,4398.717773,4302.051270,4295.641113,4476.794922,4487.563965,4357.051270,4410.897461,1603.000000,1.000000,22.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158049.803831,1732158049.805515,14.000000,0.000000,4277.436035,4265.512695,4295.256348,4281.666504,4272.307617,4290.769043,4330.384766,4396.794922,4297.307617,4292.820313,4476.922852,4483.717773,4359.743652,4411.025879,1548.000000,1.000000,22.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,1.000000,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,3.000000,4.000000,,,,,,,,,,,,
1732158049.811639,1732158049.813323,15.000000,0.000000,4280.512695,4273.974121,4294.487305,4281.666504,4270.000000,4281.922852,4327.563965,4392.179688,4291.025879,4289.230957,4480.769043,4481.922852,4359.230957,4412.307617,1561.000000,1.000000,22.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158049.819448,1732158049.821031,16.000000,0.000000,4280.256348,4278.461426,4294.102539,4287.820313,4278.974121,4281.794922,4326.282227,4392.436035,4294.743652,4292.563965,4486.794922,4485.897461,4357.307617,4411.922852,0.000000,1.000000,22.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,4.000000,0.000000,0.519837,0.498352,-0.516479,0.463318,0.951776,0.030277,-0.040532,-34.872868,45.862526,31.241039
