title:five, start timestamp:1732081645.974855, stop timestamp:1732081677.832532, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:4081      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732081646.052938,1732081646.054495,79.000000,0.000000,4315.384766,4299.871582,4322.820313,4311.666504,4306.666504,4309.487305,4320.512695,4334.102539,4325.000000,4308.077148,4439.358887,4470.128418,4415.769043,4387.179688,1486.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081646.060746,1732081646.062203,80.000000,0.000000,4315.769043,4302.179688,4321.538574,4314.615234,4303.589844,4306.666504,4319.230957,4333.461426,4323.974121,4303.974121,4440.256348,4458.077148,4412.820313,4385.256348,1718.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,20.000000,0.000000,0.630986,0.399414,-0.587830,0.311096,0.977658,0.121597,-0.006348,-75.636993,63.438442,28.751822
1732081646.068554,1732081646.070012,81.000000,0.000000,4320.128418,4307.051270,4322.948730,4321.538574,4308.333496,4306.666504,4321.025879,4335.641113,4326.282227,4305.128418,4440.128418,4452.436035,4417.307617,4382.692383,1676.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081646.076362,1732081646.077620,82.000000,0.000000,4324.743652,4308.205078,4324.615234,4321.794922,4311.025879,4306.666504,4319.230957,4334.615234,4325.769043,4309.615234,4441.153809,4459.615234,4424.358887,4383.077148,1344.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081646.084171,1732081646.085428,83.000000,0.000000,4320.000000,4307.692383,4322.820313,4314.487305,4302.948730,4303.846191,4317.563965,4331.153809,4321.922852,4309.743652,4443.589844,4455.000000,4423.205078,4383.846191,1486.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081646.091979,1732081646.093336,84.000000,0.000000,4314.230957,4306.282227,4319.743652,4313.461426,4301.282227,4303.461426,4319.615234,4329.743652,4321.922852,4309.230957,4445.000000,4447.179688,4417.436035,4382.692383,1718.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,21.000000,0.000000,0.630883,0.399170,-0.588074,0.311157,0.983030,0.116225,-0.013185,-75.669296,63.271805,28.735641
1732081646.099787,1732081646.101145,85.000000,0.000000,4314.871582,4305.000000,4322.179688,4317.948730,4313.461426,4299.358887,4319.358887,4327.179688,4320.000000,4306.538574,4442.051270,4452.436035,4416.025879,4381.922852,1676.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081646.107596,1732081646.109153,86.000000,0.000000,4317.436035,4304.615234,4326.153809,4315.641113,4311.538574,4297.563965,4315.769043,4325.897461,4318.461426,4306.538574,4439.615234,4460.128418,4418.333496,4382.051270,1344.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081646.115404,1732081646.116961,87.000000,0.000000,4315.769043,4302.563965,4326.922852,4313.333496,4296.153809,4304.743652,4318.205078,4331.282227,4323.846191,4312.179688,4442.563965,4465.256348,4420.128418,4384.487305,1486.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081646.123212,1732081646.124869,88.000000,0.000000,4314.102539,4302.179688,4323.205078,4313.846191,4293.077148,4311.666504,4319.487305,4335.128418,4328.717773,4315.641113,4445.769043,4466.538574,4418.077148,4387.051270,1718.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,22.000000,0.000000,0.630883,0.399170,-0.588074,0.311157,0.983030,0.116225,-0.013185,-75.605461,63.211830,28.617537
1732081646.131020,1732081646.132677,89.000000,0.000000,4315.128418,4302.179688,4322.563965,4311.282227,4304.615234,4307.948730,4319.743652,4335.128418,4326.282227,4309.615234,4438.461426,4459.487305,4414.487305,4384.743652,1676.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081646.138829,1732081646.140685,90.000000,0.000000,4311.538574,4299.743652,4323.077148,4305.897461,4314.230957,4301.025879,4318.717773,4334.102539,4324.230957,4307.436035,4435.769043,4451.538574,4417.051270,4380.897461,1344.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081646.146637,1732081646.148493,91.000000,0.000000,4304.743652,4298.205078,4322.948730,4304.487305,4304.230957,4303.077148,4319.487305,4331.410156,4325.000000,4312.563965,4443.974121,4453.461426,4419.615234,4382.563965,1486.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081646.154445,1732081646.156401,92.000000,0.000000,4305.128418,4299.230957,4320.641113,4304.230957,4291.538574,4308.333496,4319.871582,4332.051270,4326.794922,4314.230957,4446.025879,4460.256348,4418.205078,4387.436035,1718.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,23.000000,0.000000,0.629975,0.399414,-0.588623,0.311646,0.975217,0.127945,-0.009278,-75.657089,63.134914,28.526871
1732081646.162253,1732081646.164210,93.000000,0.000000,4309.871582,4297.307617,4320.641113,4301.922852,4297.820313,4308.333496,4320.641113,4336.153809,4328.846191,4313.589844,4443.461426,4462.307617,4415.256348,4388.461426,1676.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081646.170062,1732081646.172218,94.000000,0.000000,4308.077148,4295.000000,4319.358887,4304.743652,4303.333496,4304.358887,4319.102539,4335.897461,4329.102539,4314.102539,4444.743652,4457.948730,4413.461426,4385.128418,1344.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081646.177870,1732081646.180026,95.000000,0.000000,4303.461426,4296.666504,4318.589844,4308.333496,4294.743652,4303.717773,4317.563965,4334.743652,4330.000000,4314.358887,4444.871582,4454.487305,4412.307617,4381.538574,1486.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081646.185678,1732081646.187934,96.000000,0.000000,4305.128418,4294.615234,4321.922852,4306.666504,4299.102539,4308.205078,4320.000000,4335.384766,4330.897461,4313.461426,4441.153809,4453.717773,4409.487305,4381.410156,1718.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,24.000000,0.000000,0.629805,0.399597,-0.588745,0.311523,0.967892,0.129899,-0.008790,-75.647247,62.952614,28.555099
1732081646.193486,1732081646.195742,97.000000,0.000000,4307.820313,4293.846191,4324.358887,4305.128418,4310.000000,4312.436035,4321.922852,4334.743652,4330.384766,4314.871582,4443.205078,4455.897461,4409.358887,4381.538574,1676.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081646.201295,1732081646.203750,98.000000,0.000000,4308.717773,4295.769043,4320.000000,4309.230957,4302.820313,4311.666504,4321.153809,4336.922852,4330.641113,4319.230957,4446.153809,4456.922852,4413.205078,4381.025879,1344.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081646.209103,1732081646.211558,99.000000,0.000000,4311.282227,4294.230957,4320.000000,4311.410156,4295.769043,4310.128418,4321.666504,4339.487305,4331.410156,4319.230957,4444.487305,4452.692383,4412.307617,4383.846191,1486.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081646.216911,1732081646.219466,100.000000,0.000000,4314.358887,4294.615234,4325.641113,4310.000000,4308.974121,4312.051270,4323.461426,4340.000000,4328.717773,4315.000000,4445.512695,4456.153809,4407.563965,4384.871582,1718.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,25.000000,0.000000,0.629617,0.399719,-0.588928,0.311401,0.967892,0.129899,-0.008790,-75.672600,63.046616,28.524630
1732081646.224719,1732081646.227275,101.000000,0.000000,4313.846191,4298.205078,4325.000000,4310.128418,4320.128418,4308.846191,4321.025879,4339.358887,4325.769043,4312.563965,4446.153809,4462.692383,4405.769043,4383.461426,1676.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081646.232528,1732081646.235283,102.000000,0.000000,4309.102539,4298.974121,4320.512695,4311.025879,4304.871582,4305.769043,4320.000000,4338.205078,4326.922852,4313.205078,4441.410156,4460.256348,4404.487305,4383.077148,1344.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081646.240336,1732081646.243091,103.000000,0.000000,4306.922852,4298.333496,4320.512695,4313.717773,4289.615234,4312.820313,4322.179688,4337.179688,4329.743652,4311.538574,4439.230957,4457.436035,4403.846191,4382.179688,1486.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
