title:five3, start timestamp:1732083280.776237, stop timestamp:1732083328.188021, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:6073      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732083280.854320,1732083280.855686,39.000000,0.000000,4290.512695,4276.666504,4294.743652,4288.974121,4266.282227,4282.051270,4290.128418,4298.589844,4276.794922,4270.769043,4420.000000,4483.846191,4296.922852,4357.436035,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083280.862128,1732083280.863395,40.000000,0.000000,4285.769043,4272.948730,4294.487305,4286.922852,4265.000000,4281.025879,4292.948730,4296.666504,4272.820313,4269.487305,4420.256348,4481.538574,4297.307617,4363.461426,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,10.000000,0.000000,0.643749,0.396912,-0.570618,0.320068,0.948358,0.224637,-0.003418,-74.109367,63.810642,33.663460
1732083280.869936,1732083280.871203,41.000000,0.000000,4284.743652,4272.307617,4293.205078,4284.743652,4263.461426,4279.102539,4293.589844,4293.333496,4274.102539,4273.077148,4418.461426,4480.769043,4301.025879,4364.871582,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083280.877745,1732083280.878811,42.000000,0.000000,4284.487305,4272.051270,4295.512695,4283.461426,4262.948730,4280.128418,4295.000000,4298.717773,4283.077148,4276.025879,4414.743652,4482.307617,4298.974121,4360.384766,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083280.885553,1732083280.886620,43.000000,0.000000,4285.000000,4271.153809,4294.102539,4287.948730,4262.179688,4282.692383,4296.025879,4305.512695,4287.051270,4279.615234,4417.436035,4486.282227,4300.897461,4367.179688,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083280.893361,1732083280.894328,44.000000,0.000000,4288.461426,4272.948730,4292.051270,4291.666504,4259.230957,4280.256348,4294.230957,4300.769043,4277.820313,4289.358887,4425.512695,4490.641113,4311.025879,4379.871582,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,11.000000,0.000000,0.640297,0.405701,-0.569275,0.318359,0.966915,0.218777,-0.012697,-74.101921,63.783287,33.262402
1732083280.901169,1732083280.902136,45.000000,0.000000,4286.538574,4277.051270,4290.512695,4289.487305,4257.179688,4276.666504,4293.205078,4291.282227,4269.102539,4291.666504,4429.615234,4490.128418,4313.974121,4380.128418,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083280.908978,1732083280.909745,46.000000,0.000000,4283.205078,4276.282227,4291.153809,4287.820313,4254.615234,4279.871582,4296.794922,4294.358887,4276.410156,4283.846191,4428.461426,4486.538574,4308.846191,4377.307617,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083280.916786,1732083280.917553,47.000000,0.000000,4281.794922,4268.461426,4295.769043,4286.666504,4253.333496,4286.538574,4301.538574,4310.000000,4285.769043,4283.077148,4418.846191,4488.974121,4304.102539,4379.358887,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083280.924594,1732083280.925461,48.000000,0.000000,4278.461426,4267.692383,4295.384766,4286.922852,4252.307617,4284.102539,4299.358887,4307.563965,4276.538574,4287.307617,4416.538574,4491.538574,4307.051270,4381.666504,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,12.000000,0.000000,0.638379,0.408691,-0.569153,0.318604,0.986937,0.191918,0.003418,-74.050888,63.761127,32.949211
1732083280.932402,1732083280.933269,49.000000,0.000000,4280.769043,4273.077148,4296.282227,4287.436035,4252.820313,4277.051270,4293.846191,4283.846191,4265.897461,4288.333496,4425.000000,4486.153809,4312.948730,4386.153809,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083280.940211,1732083280.940877,50.000000,0.000000,4289.487305,4273.461426,4296.025879,4287.179688,4252.179688,4276.794922,4288.974121,4277.307617,4270.769043,4288.589844,4426.666504,4476.538574,4313.461426,4390.512695,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083280.948019,1732083280.948686,51.000000,0.000000,4289.487305,4270.769043,4296.666504,4286.153809,4252.563965,4281.282227,4293.589844,4293.461426,4273.461426,4282.307617,4420.384766,4472.179688,4311.666504,4389.871582,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083280.955827,1732083280.956394,52.000000,0.000000,4287.692383,4273.077148,4292.563965,4287.436035,4253.974121,4282.436035,4291.410156,4296.410156,4270.512695,4278.846191,4422.563965,4474.615234,4314.358887,4391.666504,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,13.000000,0.000000,0.637234,0.409302,-0.569519,0.319458,1.001099,0.145037,0.013674,-73.974548,63.994846,32.668861
1732083280.963636,1732083280.964202,53.000000,0.000000,4293.333496,4276.282227,4291.025879,4288.461426,4253.846191,4278.589844,4285.384766,4289.871582,4272.307617,4280.000000,4426.153809,4480.000000,4309.743652,4393.717773,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083280.971444,1732083280.971811,54.000000,0.000000,4299.871582,4275.384766,4289.102539,4288.077148,4256.282227,4278.077148,4287.307617,4299.743652,4278.974121,4274.615234,4422.179688,4482.179688,4300.128418,4392.051270,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083280.979252,1732083280.979619,55.000000,0.000000,4303.846191,4272.820313,4290.641113,4288.205078,4256.410156,4280.000000,4293.717773,4310.000000,4284.102539,4269.743652,4422.692383,4483.717773,4303.589844,4396.794922,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
