title:zero3, start timestamp:1732083732.874781, stop timestamp:1732083779.693137, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:5997      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732083732.952864,1732083732.953355,83.000000,0.000000,4325.384766,4299.358887,4320.512695,4313.846191,4302.307617,4292.820313,4331.666504,4318.077148,4306.794922,4298.717773,4453.205078,4468.333496,4351.666504,4409.743652,1523.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083732.960672,1732083732.961263,84.000000,0.000000,4321.025879,4299.615234,4320.000000,4311.538574,4299.487305,4287.692383,4333.717773,4318.717773,4306.538574,4296.410156,4451.282227,4469.102539,4347.436035,4406.666504,1751.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,21.000000,0.000000,0.651281,0.396484,-0.585571,0.275208,0.924918,0.230497,0.001465,-71.859917,67.089500,31.001692
1732083732.968480,1732083732.969071,85.000000,0.000000,4319.615234,4301.922852,4320.256348,4315.769043,4297.436035,4287.948730,4335.256348,4318.077148,4303.846191,4293.077148,4452.179688,4464.230957,4345.897461,4404.358887,1543.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083732.976288,1732083732.977079,86.000000,0.000000,4318.974121,4298.974121,4324.487305,4316.153809,4298.846191,4295.384766,4337.307617,4318.077148,4305.384766,4296.282227,4451.410156,4465.000000,4346.666504,4406.282227,1389.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083732.984097,1732083732.984888,87.000000,0.000000,4315.000000,4296.410156,4325.384766,4312.051270,4300.769043,4297.051270,4339.230957,4324.615234,4311.282227,4302.436035,4451.922852,4467.179688,4349.102539,4410.256348,1523.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083732.991905,1732083732.992796,88.000000,0.000000,4315.897461,4298.589844,4322.051270,4312.820313,4297.692383,4289.102539,4336.538574,4322.948730,4308.077148,4300.512695,4451.410156,4462.820313,4349.615234,4409.487305,1751.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,22.000000,0.000000,0.648229,0.396912,-0.586731,0.279297,0.940544,0.254914,-0.021975,-71.823196,66.744164,30.989704
1732083732.999713,1732083733.000604,89.000000,0.000000,4317.563965,4297.948730,4325.256348,4312.051270,4294.615234,4287.051270,4332.948730,4315.897461,4304.743652,4295.384766,4450.000000,4464.871582,4347.051270,4406.153809,1543.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083733.007521,1732083733.008612,90.000000,0.000000,4315.000000,4298.461426,4323.717773,4310.000000,4296.025879,4293.717773,4335.256348,4320.000000,4307.051270,4292.820313,4449.230957,4471.410156,4346.282227,4409.102539,1389.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083733.015330,1732083733.016420,91.000000,0.000000,4316.538574,4299.358887,4319.871582,4313.461426,4294.743652,4290.897461,4337.563965,4321.410156,4305.641113,4291.153809,4450.000000,4468.077148,4351.666504,4415.256348,1523.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083733.023138,1732083733.024328,92.000000,0.000000,4319.743652,4297.179688,4318.846191,4317.820313,4290.000000,4280.512695,4331.666504,4310.897461,4300.000000,4292.307617,4455.128418,4468.589844,4359.230957,4416.538574,1751.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,23.000000,0.000000,0.647299,0.397522,-0.586792,0.280457,0.940544,0.254914,-0.021975,-72.078453,66.507767,30.959993
