title:zero2, start timestamp:1732082104.694858, stop timestamp:1732082134.366245, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:3801      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732082104.694858,1732082104.696749,65.000000,0.000000,4316.538574,4290.128418,4318.333496,4320.256348,4246.025879,4323.589844,4325.641113,4338.461426,4330.897461,4323.077148,4438.461426,4464.743652,4345.769043,4386.282227,1289.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082104.702666,1732082104.704357,66.000000,0.000000,4320.512695,4291.538574,4320.256348,4318.589844,4252.307617,4318.589844,4325.384766,4336.410156,4326.410156,4323.717773,4436.666504,4466.666504,4345.512695,4384.615234,1222.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082104.710474,1732082104.712165,67.000000,0.000000,4320.000000,4290.256348,4315.769043,4317.051270,4256.794922,4311.538574,4321.794922,4335.897461,4325.000000,4324.358887,4429.615234,4471.025879,4343.461426,4383.846191,1184.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082104.718283,1732082104.719874,68.000000,0.000000,4316.153809,4288.205078,4316.666504,4321.025879,4251.666504,4309.230957,4318.077148,4334.102539,4324.871582,4319.230957,4431.153809,4467.948730,4341.538574,4386.025879,1190.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,17.000000,0.000000,0.634310,0.410095,-0.591980,0.281128,0.976682,0.173361,-0.038579,-73.641975,67.080360,28.534239
1732082104.726091,1732082104.727682,69.000000,0.000000,4318.846191,4291.922852,4321.538574,4324.102539,4252.436035,4313.717773,4315.769043,4328.846191,4321.538574,4312.948730,4427.179688,4465.512695,4339.358887,4383.846191,1072.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082104.733899,1732082104.735290,70.000000,0.000000,4320.000000,4296.410156,4323.974121,4321.666504,4255.512695,4316.410156,4318.846191,4328.077148,4320.128418,4312.051270,4418.077148,4468.974121,4338.717773,4380.128418,188.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082104.741707,1732082104.743099,71.000000,0.000000,4312.179688,4291.922852,4319.871582,4319.102539,4254.743652,4313.333496,4319.615234,4331.922852,4321.538574,4312.692383,4423.846191,4467.179688,4337.820313,4381.794922,1199.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082104.749516,1732082104.751007,72.000000,0.000000,4312.563965,4287.692383,4318.205078,4318.461426,4254.743652,4310.128418,4317.563965,4332.692383,4321.153809,4313.077148,4433.205078,4461.666504,4333.974121,4383.461426,1344.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,18.000000,0.000000,0.633420,0.409607,-0.592834,0.282043,0.967403,0.176291,-0.028812,-73.770004,67.048424,28.499399
1732082104.757324,1732082104.758815,73.000000,0.000000,4321.410156,4292.436035,4317.820313,4318.717773,4249.871582,4310.512695,4319.102539,4331.025879,4320.769043,4313.205078,4432.179688,4463.717773,4336.922852,4385.384766,1471.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082104.765132,1732082104.766423,74.000000,0.000000,4318.333496,4292.051270,4317.051270,4316.794922,4245.769043,4311.794922,4323.333496,4332.436035,4321.410156,4313.846191,4430.897461,4465.769043,4342.436035,4385.512695,1342.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082104.772941,1732082104.774231,75.000000,0.000000,4307.948730,4286.282227,4317.692383,4315.256348,4255.384766,4309.743652,4320.769043,4332.179688,4320.128418,4313.589844,4429.871582,4459.230957,4335.128418,4378.717773,1489.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082104.780749,1732082104.781940,76.000000,0.000000,4306.153809,4290.384766,4318.077148,4318.589844,4263.205078,4309.743652,4317.692383,4331.410156,4320.641113,4313.589844,4425.897461,4452.820313,4329.230957,4372.179688,1716.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,19.000000,0.000000,0.633175,0.409241,-0.593262,0.282227,0.963008,0.176779,-0.045416,-74.003700,67.007553,29.006180
1732082104.788557,1732082104.789748,77.000000,0.000000,4306.282227,4295.000000,4317.179688,4319.871582,4250.128418,4312.307617,4323.205078,4334.102539,4323.846191,4316.922852,4428.974121,4455.000000,4336.282227,4374.102539,1688.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082104.796365,1732082104.797356,78.000000,0.000000,4307.436035,4293.333496,4316.666504,4316.794922,4240.128418,4311.922852,4322.307617,4336.153809,4323.333496,4320.000000,4436.666504,4456.025879,4340.897461,4378.333496,1342.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,1.000000,8.333333,2.000000,2.000000,0.000000,2.000000,1.000000,2.000000,0.000000,1.000000,1.000000,3.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,
1732082104.804173,1732082104.805165,79.000000,0.000000,4311.410156,4291.922852,4319.615234,4316.282227,4251.025879,4310.897461,4319.615234,4334.358887,4321.282227,4318.717773,4435.512695,4455.000000,4337.563965,4376.410156,1489.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082104.811982,1732082104.812873,80.000000,0.000000,4311.922852,4295.897461,4318.077148,4319.230957,4258.974121,4312.563965,4321.410156,4333.974121,4322.948730,4315.641113,4433.333496,4456.794922,4338.974121,4374.487305,1716.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,20.000000,0.000000,0.632293,0.408630,-0.594360,0.282776,0.963008,0.191430,-0.045416,-73.976334,66.931122,29.068340
1732082104.819790,1732082104.820681,81.000000,0.000000,4312.179688,4296.538574,4318.205078,4318.589844,4254.743652,4312.820313,4323.717773,4336.410156,4324.358887,4317.436035,4431.538574,4459.615234,4340.897461,4379.615234,1688.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082104.827598,1732082104.828689,82.000000,0.000000,4313.205078,4294.743652,4317.692383,4318.461426,4253.333496,4310.256348,4318.846191,4331.922852,4322.692383,4319.230957,4425.641113,4457.692383,4339.102539,4382.692383,1342.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082104.835406,1732082104.836497,83.000000,0.000000,4309.615234,4295.000000,4316.538574,4319.230957,4253.077148,4309.871582,4317.563965,4326.025879,4318.461426,4313.589844,4425.256348,4448.077148,4337.307617,4377.179688,1489.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082104.843215,1732082104.844405,84.000000,0.000000,4305.769043,4296.025879,4313.974121,4318.333496,4254.743652,4313.333496,4318.333496,4330.128418,4317.948730,4308.077148,4428.717773,4438.461426,4332.948730,4375.512695,1716.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,21.000000,0.000000,0.631784,0.408813,-0.594543,0.283264,0.929801,0.206080,-0.044927,-74.110832,66.927544,29.052021
1732082104.851023,1732082104.852214,85.000000,0.000000,4307.436035,4293.717773,4316.922852,4316.794922,4255.384766,4317.051270,4318.974121,4335.641113,4322.179688,4308.461426,4429.102539,4441.666504,4328.461426,4379.871582,1688.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082104.858831,1732082104.860222,86.000000,0.000000,4314.743652,4290.384766,4317.820313,4316.153809,4250.769043,4314.102539,4320.128418,4333.589844,4324.230957,4313.077148,4432.179688,4448.461426,4336.538574,4382.307617,1342.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082104.866640,1732082104.868030,87.000000,0.000000,4319.358887,4292.692383,4318.846191,4319.487305,4246.282227,4307.563965,4319.743652,4332.179688,4320.769043,4316.025879,4437.436035,4451.410156,4348.589844,4389.615234,1489.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082104.874448,1732082104.875738,88.000000,0.000000,4324.487305,4299.871582,4318.974121,4324.102539,4247.051270,4307.051270,4318.974121,4334.358887,4314.871582,4311.410156,4436.794922,4454.102539,4348.205078,4398.461426,1716.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,22.000000,0.000000,0.631877,0.408936,-0.594360,0.283264,0.929801,0.206080,-0.044927,-74.168106,67.084641,29.153805
1732082104.882256,1732082104.883546,89.000000,0.000000,4331.282227,4302.948730,4321.025879,4326.410156,4250.128418,4308.205078,4318.846191,4334.871582,4314.102539,4305.897461,4432.179688,4453.205078,4342.436035,4398.077148,1688.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082104.890064,1732082104.891554,90.000000,0.000000,4330.641113,4298.717773,4323.846191,4324.487305,4249.102539,4308.205078,4320.000000,4333.846191,4319.487305,4309.230957,4432.563965,4452.948730,4342.436035,4395.641113,1342.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082104.897873,1732082104.899363,91.000000,0.000000,4329.102539,4295.384766,4322.692383,4324.102539,4250.128418,4307.820313,4321.922852,4335.641113,4321.410156,4312.179688,4433.974121,4460.256348,4347.436035,4402.179688,1489.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082104.905681,1732082104.907271,92.000000,0.000000,4338.589844,4300.512695,4320.897461,4328.077148,4250.128418,4304.230957,4320.384766,4337.307617,4316.666504,4305.897461,4435.641113,4463.717773,4351.794922,4410.769043,1716.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,23.000000,0.000000,0.632146,0.409180,-0.593994,0.283081,0.928824,0.228055,-0.056648,-74.009499,67.226891,28.934582
1732082104.913489,1732082104.915079,93.000000,0.000000,4346.153809,4302.820313,4319.743652,4326.666504,4247.692383,4298.717773,4317.436035,4331.153809,4312.820313,4299.871582,4438.589844,4458.974121,4349.871582,4412.563965,1688.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082104.921297,1732082104.923087,94.000000,0.000000,4345.256348,4298.717773,4322.307617,4323.974121,4246.282227,4296.282227,4319.615234,4326.153809,4310.512695,4299.615234,4438.333496,4459.743652,4345.512695,4413.974121,1342.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082104.929106,1732082104.930895,95.000000,0.000000,4351.666504,4295.384766,4325.256348,4327.179688,4244.102539,4297.692383,4321.666504,4331.922852,4308.717773,4299.358887,4439.358887,4464.743652,4346.666504,4421.025879,1489.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082104.936914,1732082104.938803,96.000000,0.000000,4361.153809,4298.974121,4329.358887,4328.077148,4243.077148,4297.051270,4325.128418,4336.666504,4308.461426,4299.743652,4441.538574,4469.102539,4348.589844,4425.000000,1716.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,24.000000,0.000000,0.633441,0.410522,-0.591858,0.282715,0.975217,0.207057,-0.050787,-74.214363,67.032120,28.825344
1732082104.944722,1732082104.946611,97.000000,0.000000,4361.922852,4305.384766,4327.179688,4326.153809,4241.282227,4295.641113,4324.487305,4328.974121,4309.230957,4301.410156,4442.051270,4472.563965,4347.563965,4424.871582,1688.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
