title:3zero, start timestamp:1732159184.898454, stop timestamp:1732159227.843855, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:5501      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732159184.976537,1732159184.980971,115.000000,0.000000,4299.871582,4258.717773,4311.922852,4277.307617,4262.692383,4271.410156,4335.769043,4406.666504,4323.461426,4294.487305,4488.717773,4527.307617,4382.307617,4432.179688,1548.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732159184.984345,1732159184.988680,116.000000,0.000000,4295.769043,4251.794922,4310.897461,4279.358887,4264.230957,4266.538574,4335.384766,4406.282227,4326.794922,4294.358887,4493.589844,4520.769043,4385.897461,4438.205078,1706.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,29.000000,0.000000,0.515376,0.500916,-0.522949,0.458252,0.964962,0.064461,-0.041997,-35.082268,46.493275,31.394266
1732159184.992154,1732159184.996488,117.000000,0.000000,4294.871582,4250.128418,4311.538574,4276.538574,4268.717773,4265.512695,4334.615234,4406.794922,4320.897461,4292.948730,4493.333496,4523.333496,4382.436035,4442.563965,1539.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732159184.999962,1732159185.004096,118.000000,0.000000,4297.436035,4250.769043,4314.102539,4276.153809,4263.205078,4266.666504,4334.871582,4403.717773,4316.410156,4294.743652,4493.717773,4528.589844,4381.538574,4438.846191,1563.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732159185.007770,1732159185.011905,119.000000,0.000000,4297.948730,4249.230957,4313.077148,4277.820313,4260.641113,4267.051270,4334.871582,4404.615234,4321.538574,4298.589844,4499.230957,4532.051270,4382.563965,4432.436035,1548.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732159185.015578,1732159185.019613,120.000000,0.000000,4293.589844,4246.538574,4311.922852,4274.871582,4277.436035,4264.871582,4334.871582,4407.307617,4329.487305,4296.025879,4501.922852,4530.897461,4382.179688,4431.153809,1706.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,30.000000,0.000000,0.516029,0.502319,-0.521545,0.457581,0.971798,0.078135,-0.056648,-34.938305,46.456219,31.454355
1732159185.023386,1732159185.027421,121.000000,0.000000,4291.025879,4249.102539,4313.077148,4274.615234,4276.153809,4264.871582,4335.000000,4405.128418,4332.436035,4293.974121,4502.692383,4531.025879,4382.051270,4435.384766,1539.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732159185.031195,1732159185.035029,122.000000,0.000000,4293.077148,4251.025879,4314.487305,4280.769043,4249.102539,4268.717773,4335.000000,4401.922852,4328.205078,4297.436035,4503.205078,4534.102539,4380.000000,4436.922852,1563.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732159185.039003,1732159185.042838,123.000000,0.000000,4294.358887,4249.615234,4313.333496,4281.410156,4248.846191,4275.512695,4335.000000,4402.436035,4325.128418,4297.179688,4502.820313,4533.974121,4378.974121,4433.846191,1548.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732159185.046811,1732159185.050546,124.000000,0.000000,4293.717773,4255.641113,4312.307617,4279.871582,4270.000000,4280.000000,4335.000000,4405.769043,4325.128418,4287.307617,4500.769043,4527.820313,4382.307617,4432.692383,1706.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,31.000000,0.000000,0.514890,0.503540,-0.521118,0.458008,0.964962,0.058601,-0.042486,-34.761692,46.449539,31.459696
1732159185.054619,1732159185.058354,125.000000,0.000000,4293.717773,4262.948730,4313.461426,4285.256348,4268.461426,4276.282227,4335.000000,4407.179688,4319.102539,4279.358887,4493.974121,4522.820313,4380.897461,4431.538574,1539.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732159185.062428,1732159185.066362,126.000000,0.000000,4296.282227,4264.615234,4310.641113,4289.102539,4261.282227,4270.384766,4334.871582,4404.615234,4313.846191,4280.384766,4489.743652,4524.230957,4374.230957,4431.922852,1563.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732159185.070236,1732159185.074170,127.000000,0.000000,4299.743652,4264.871582,4307.820313,4289.230957,4267.179688,4269.615234,4335.256348,4401.153809,4320.769043,4281.794922,4492.948730,4528.205078,4376.153809,4434.487305,17.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732159185.078044,1732159185.082079,0.000000,0.000000,4299.871582,4260.384766,4308.333496,4285.897461,4265.128418,4269.487305,4334.743652,4400.641113,4325.897461,4280.128418,4493.589844,4531.538574,4381.025879,4432.563965,0.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,0.000000,0.000000,0.514890,0.503540,-0.521118,0.458008,0.974240,0.037114,-0.050299,-34.678638,46.309128,31.449020
1732159185.085853,1732159185.089887,1.000000,0.000000,4295.769043,4251.794922,4303.589844,4279.358887,4262.307617,4272.563965,4334.358887,4400.256348,4322.436035,4280.897461,4489.230957,4530.384766,4373.974121,4428.333496,1621.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732159185.093661,1732159185.097495,2.000000,0.000000,4289.230957,4248.333496,4300.897461,4276.410156,4265.641113,4279.743652,4334.487305,4405.000000,4321.794922,4279.102539,4487.436035,4526.922852,4367.307617,4427.051270,1357.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732159185.101469,1732159185.105303,3.000000,0.000000,4287.948730,4250.000000,4304.230957,4279.358887,4265.641113,4282.051270,4333.077148,4409.615234,4328.846191,4278.461426,4487.820313,4525.769043,4365.897461,4426.922852,1437.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732159185.109277,1732159185.113012,4.000000,0.000000,4292.948730,4254.743652,4306.153809,4280.384766,4266.282227,4281.025879,4331.922852,4405.384766,4333.846191,4289.871582,4490.000000,4528.974121,4365.256348,4427.179688,1447.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,1.000000,0.000000,0.512529,0.502869,-0.523499,0.458679,0.957148,0.014162,-0.057624,-34.609695,46.305393,31.297039
1732159185.117086,1732159185.120820,5.000000,0.000000,4295.384766,4263.717773,4302.820313,4279.615234,4268.846191,4280.769043,4334.743652,4401.153809,4329.358887,4297.051270,4491.538574,4530.897461,4373.974121,4429.102539,1197.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732159185.124894,1732159185.128428,6.000000,0.000000,4293.589844,4265.641113,4305.384766,4283.717773,4268.717773,4274.871582,4336.922852,4403.974121,4324.487305,4291.922852,4490.769043,4530.512695,4381.922852,4428.846191,0.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732159185.132702,1732159185.136236,7.000000,0.000000,4295.128418,4261.794922,4311.282227,4285.000000,4266.153809,4272.820313,4335.256348,4407.692383,4327.436035,4288.205078,4493.589844,4530.384766,4375.128418,4428.846191,0.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732159185.140510,1732159185.143945,8.000000,0.000000,4296.410156,4263.077148,4312.179688,4282.307617,4266.666504,4280.000000,4334.615234,4406.666504,4327.436035,4285.000000,4494.230957,4528.205078,4369.871582,4433.205078,1539.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,2.000000,0.000000,0.511806,0.500549,-0.526367,0.458740,0.950800,0.008302,-0.069344,-34.477188,46.287369,31.263935
1732159185.148318,1732159185.151753,9.000000,0.000000,4296.025879,4263.846191,4310.641113,4280.512695,4267.692383,4274.871582,4334.230957,4402.563965,4322.436035,4283.077148,4494.358887,4525.769043,4374.615234,4433.461426,1706.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732159185.156127,1732159185.159761,10.000000,0.000000,4297.948730,4263.205078,4311.025879,4280.384766,4263.205078,4262.051270,4333.077148,4401.025879,4326.282227,4288.589844,4502.692383,4529.615234,4379.102539,4431.922852,1571.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732159185.163935,1732159185.167569,11.000000,0.000000,4300.897461,4265.769043,4312.820313,4282.692383,4262.179688,4267.051270,4334.871582,4402.692383,4332.436035,4289.102539,4503.846191,4534.743652,4379.615234,4436.538574,1548.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732159185.171743,1732159185.175477,12.000000,0.000000,4300.897461,4266.153809,4314.871582,4287.820313,4268.974121,4275.897461,4336.282227,4403.717773,4329.102539,4281.282227,4493.077148,4531.025879,4376.794922,4438.717773,1706.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,3.000000,0.000000,0.512053,0.498230,-0.528748,0.458252,0.969357,0.046392,-0.065438,-34.554855,46.237766,31.355453
1732159185.179551,1732159185.183286,13.000000,0.000000,4298.589844,4265.641113,4316.410156,4288.717773,4271.153809,4273.974121,4335.256348,4405.128418,4324.743652,4279.743652,4490.128418,4530.384766,4368.974121,4432.436035,1539.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732159185.187360,1732159185.191294,14.000000,0.000000,4298.589844,4267.948730,4314.615234,4279.615234,4265.769043,4271.794922,4335.000000,4405.128418,4325.000000,4281.025879,4495.384766,4535.256348,4369.358887,4433.333496,1571.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,1.000000,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,1.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,
1732159185.195168,1732159185.199102,15.000000,0.000000,4301.922852,4271.666504,4314.487305,4278.205078,4264.358887,4273.077148,4336.025879,4405.256348,4326.282227,4278.846191,4493.205078,4536.666504,4378.205078,4441.153809,1548.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732159185.202976,1732159185.207010,16.000000,0.000000,4305.897461,4273.333496,4317.051270,4290.256348,4267.307617,4273.974121,4334.615234,4409.358887,4326.282227,4278.333496,4489.487305,4535.512695,4380.000000,4438.974121,0.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,4.000000,0.000000,0.511926,0.497803,-0.529114,0.458435,0.969357,0.046392,-0.065438,-34.322765,46.319260,30.971251
1732159185.210785,1732159185.214818,17.000000,0.000000,4307.307617,4270.641113,4316.794922,4291.538574,4264.487305,4272.051270,4333.589844,4411.153809,4322.948730,4278.205078,4493.461426,4536.666504,4379.871582,4437.436035,0.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732159185.218593,1732159185.222426,18.000000,0.000000,4307.436035,4269.358887,4315.128418,4282.179688,4259.743652,4267.563965,4333.974121,4408.974121,4317.948730,4277.563965,4496.538574,4538.717773,4387.307617,4443.461426,0.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732159185.226401,1732159185.230235,19.000000,0.000000,4310.641113,4274.230957,4316.410156,4283.333496,4257.948730,4265.000000,4334.743652,4409.358887,4318.333496,4276.153809,4496.153809,4537.307617,4387.692383,4443.717773,0.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732159185.234209,1732159185.238143,20.000000,0.000000,4317.051270,4281.410156,4314.871582,4292.948730,4260.769043,4266.538574,4335.897461,4408.974121,4319.743652,4274.230957,4498.461426,4538.077148,4384.102539,4446.282227,0.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,5.000000,0.000000,0.511987,0.495483,-0.529907,0.459961,0.966427,0.063973,-0.050299,-34.439774,46.215267,30.745047
1732159185.242018,1732159185.245951,21.000000,0.000000,4321.922852,4281.538574,4315.256348,4292.179688,4261.922852,4266.282227,4335.769043,4408.077148,4318.461426,4276.794922,4505.641113,4537.820313,4392.820313,4457.051270,0.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732159185.249826,1732159185.253959,22.000000,0.000000,4325.128418,4278.077148,4318.333496,4286.666504,4253.974121,4262.179688,4335.256348,4409.230957,4316.410156,4279.102539,4509.615234,4538.717773,4399.615234,4464.487305,0.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732159185.257634,1732159185.261767,23.000000,0.000000,4331.922852,4279.358887,4319.102539,4289.615234,4246.282227,4260.128418,4335.256348,4408.846191,4313.974121,4277.820313,4507.948730,4540.769043,4397.307617,4463.205078,0.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732159185.265442,1732159185.269675,24.000000,0.000000,4335.256348,4283.077148,4317.692383,4294.743652,4251.410156,4262.820313,4335.256348,4406.922852,4310.897461,4277.307617,4505.512695,4534.743652,4398.333496,4463.333496,0.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,6.000000,0.000000,0.511490,0.494568,-0.529968,0.461426,1.004517,0.042974,-0.047857,-34.372883,46.314365,30.853487
1732159185.273251,1732159185.277484,25.000000,0.000000,4332.307617,4288.846191,4317.307617,4295.384766,4255.897461,4264.230957,4335.256348,4408.205078,4309.487305,4277.179688,4503.846191,4528.589844,4400.256348,4467.948730,0.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732159185.281059,1732159185.285492,26.000000,0.000000,4333.205078,4294.230957,4318.077148,4295.000000,4254.102539,4256.794922,4335.512695,4409.230957,4308.589844,4279.230957,4504.230957,4529.871582,4399.102539,4472.820313,0.000000,1.000000,17.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
