title:four, start timestamp:1732081561.301977, stop timestamp:1732081591.441823, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:3861      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732081561.380059,1732081561.380235,115.000000,0.000000,4369.743652,4309.230957,4316.410156,4319.230957,4260.384766,4331.025879,4322.179688,4317.307617,4296.922852,4277.307617,4446.025879,4471.922852,4363.717773,4426.922852,1499.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081561.387868,1732081561.388143,116.000000,0.000000,4375.000000,4315.128418,4318.846191,4318.717773,4266.410156,4328.077148,4321.922852,4315.256348,4297.307617,4268.846191,4442.820313,4471.666504,4360.000000,4429.615234,1725.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,29.000000,0.000000,0.628351,0.406860,-0.594849,0.292908,0.980100,0.154804,-0.028812,-74.269211,66.474556,27.968596
1732081561.395676,1732081561.395951,117.000000,0.000000,4386.410156,4314.230957,4316.025879,4323.589844,4265.000000,4324.102539,4321.153809,4310.512695,4296.153809,4268.077148,4442.307617,4467.436035,4359.230957,4437.051270,1671.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081561.403484,1732081561.403959,118.000000,0.000000,4393.846191,4313.461426,4316.538574,4323.717773,4257.948730,4317.179688,4319.230957,4311.025879,4294.871582,4271.025879,4439.615234,4464.487305,4361.410156,4435.897461,1356.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081561.411292,1732081561.411767,119.000000,0.000000,4397.051270,4312.307617,4317.692383,4320.256348,4253.077148,4310.897461,4317.692383,4315.641113,4298.333496,4270.512695,4440.769043,4468.717773,4364.358887,4438.205078,1499.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081561.419101,1732081561.419675,120.000000,0.000000,4400.384766,4308.846191,4318.461426,4318.077148,4262.692383,4310.384766,4319.615234,4314.487305,4297.692383,4270.000000,4444.230957,4477.820313,4363.846191,4444.358887,1725.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,30.000000,0.000000,0.628193,0.406616,-0.595032,0.293213,0.980100,0.159687,-0.044927,-74.261391,66.429390,27.791229
1732081561.426909,1732081561.427484,121.000000,0.000000,4403.717773,4315.512695,4317.179688,4319.358887,4272.436035,4311.666504,4318.974121,4310.256348,4292.436035,4268.077148,4440.897461,4480.641113,4359.358887,4445.641113,1671.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081561.434717,1732081561.435492,122.000000,0.000000,4410.256348,4322.436035,4317.948730,4322.820313,4258.077148,4311.666504,4320.769043,4311.282227,4290.256348,4265.000000,4440.256348,4481.538574,4363.846191,4452.692383,1356.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081561.442526,1732081561.443300,123.000000,0.000000,4421.410156,4320.128418,4318.333496,4326.153809,4244.358887,4311.025879,4320.256348,4313.717773,4293.205078,4270.256348,4449.230957,4489.230957,4372.307617,4462.692383,1499.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081561.450334,1732081561.451208,124.000000,0.000000,4423.589844,4319.487305,4322.692383,4323.589844,4252.179688,4307.820313,4317.307617,4311.025879,4298.974121,4272.179688,4451.922852,4500.128418,4370.128418,4461.153809,1725.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,31.000000,0.000000,0.628027,0.406921,-0.594788,0.293640,0.966427,0.159687,-0.038091,-74.465065,65.922806,27.924229
