title:right, start timestamp:1732155951.095065, stop timestamp:1732155976.424999, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:3245      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732155951.173147,1732155951.175632,43.000000,0.000000,4299.230957,4296.153809,4314.102539,4303.461426,4287.051270,4287.948730,4338.461426,4391.025879,4316.794922,4292.820313,4460.256348,4490.256348,4347.436035,4399.358887,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155951.180956,1732155951.183340,44.000000,0.000000,4296.922852,4297.051270,4312.307617,4303.077148,4290.384766,4283.717773,4339.615234,4392.563965,4311.025879,4289.743652,4461.282227,4491.025879,4345.384766,4396.666504,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,11.000000,0.000000,0.670172,-0.079041,-0.717896,-0.171021,0.983030,0.138200,-0.032230,-66.831764,37.810005,43.843094
1732155951.188764,1732155951.191148,45.000000,0.000000,4296.282227,4294.358887,4312.179688,4299.871582,4288.077148,4285.256348,4340.128418,4389.871582,4309.102539,4288.077148,4460.897461,4490.128418,4345.897461,4394.615234,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155951.196572,1732155951.198757,46.000000,0.000000,4298.717773,4294.487305,4311.538574,4298.461426,4287.948730,4289.358887,4338.333496,4391.922852,4311.922852,4289.358887,4459.358887,4489.871582,4347.948730,4398.717773,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155951.204380,1732155951.206565,47.000000,0.000000,4298.717773,4295.256348,4312.179688,4300.641113,4289.615234,4288.333496,4337.820313,4394.615234,4313.205078,4292.820313,4461.666504,4496.410156,4350.897461,4399.230957,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155951.212188,1732155951.214273,48.000000,0.000000,4296.025879,4295.128418,4311.025879,4302.692383,4294.743652,4290.641113,4337.051270,4391.922852,4319.358887,4296.153809,4466.794922,4497.436035,4353.333496,4395.256348,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,12.000000,0.000000,0.670532,-0.078613,-0.717285,-0.172363,0.965938,0.144549,-0.036626,-66.855392,37.827770,43.917908
1732155951.219997,1732155951.222081,49.000000,0.000000,4296.794922,4295.641113,4311.538574,4300.897461,4289.615234,4296.922852,4336.922852,4390.641113,4322.307617,4297.307617,4465.641113,4495.512695,4352.051270,4395.128418,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155951.227805,1732155951.229690,50.000000,0.000000,4295.897461,4294.871582,4308.589844,4300.769043,4291.153809,4295.256348,4338.846191,4392.563965,4316.794922,4296.282227,4460.641113,4497.051270,4348.589844,4396.025879,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155951.235613,1732155951.237498,51.000000,0.000000,4294.615234,4295.769043,4312.948730,4302.692383,4305.641113,4287.307617,4338.461426,4391.922852,4313.333496,4295.641113,4460.897461,4496.025879,4349.487305,4396.025879,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155951.243421,1732155951.245406,52.000000,0.000000,4297.948730,4301.025879,4316.153809,4305.000000,4297.307617,4285.897461,4336.538574,4389.487305,4315.641113,4296.794922,4463.333496,4491.410156,4351.922852,4397.948730,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,13.000000,0.000000,0.670977,-0.077637,-0.716858,-0.172852,0.977658,0.145037,-0.035649,-66.807869,37.963829,43.933506
1732155951.251230,1732155951.253214,53.000000,0.000000,4301.538574,4300.769043,4314.358887,4306.410156,4272.307617,4286.153809,4336.922852,4389.615234,4317.051270,4296.410156,4461.282227,4492.436035,4350.897461,4399.230957,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155951.259038,1732155951.260823,54.000000,0.000000,4301.025879,4295.769043,4310.897461,4305.897461,4269.871582,4280.128418,4337.692383,4390.512695,4314.743652,4294.871582,4460.000000,4497.179688,4351.282227,4398.846191,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155951.266846,1732155951.268631,55.000000,0.000000,4298.589844,4296.282227,4313.205078,4305.128418,4283.333496,4278.974121,4336.410156,4390.512695,4310.384766,4293.077148,4461.410156,4495.256348,4351.538574,4399.358887,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
