title:1right, start timestamp:1732156397.351640, stop timestamp:1732156435.268463, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:4857      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732156397.429723,1732156397.431722,107.000000,0.000000,4285.128418,4278.974121,4319.358887,4297.692383,4282.948730,4301.153809,4338.974121,4396.794922,4315.256348,4298.717773,4476.025879,4492.820313,4353.461426,4402.820313,1576.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156397.437531,1732156397.439431,108.000000,0.000000,4284.615234,4272.179688,4320.384766,4294.615234,4285.897461,4298.333496,4341.538574,4393.077148,4314.487305,4298.461426,4471.666504,4492.179688,4351.666504,4404.230957,1703.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,27.000000,0.000000,0.671325,-0.083801,-0.728516,-0.107544,0.965938,0.001465,-0.103040,-67.592796,33.714619,43.283939
1732156397.445339,1732156397.447239,109.000000,0.000000,4279.871582,4271.025879,4317.563965,4290.000000,4295.128418,4294.871582,4344.230957,4395.128418,4310.128418,4293.589844,4461.794922,4486.025879,4349.743652,4407.051270,1698.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156397.453148,1732156397.454847,110.000000,0.000000,4282.563965,4276.666504,4318.589844,4295.897461,4290.384766,4295.641113,4345.769043,4396.666504,4315.256348,4297.307617,4470.641113,4492.563965,4356.025879,4413.589844,1528.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156397.460956,1732156397.462655,111.000000,0.000000,4289.615234,4282.051270,4316.666504,4304.871582,4275.128418,4299.230957,4345.384766,4393.205078,4320.897461,4306.922852,4479.487305,4503.717773,4360.000000,4416.666504,1576.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156397.468764,1732156397.470364,112.000000,0.000000,4288.717773,4282.436035,4319.358887,4304.487305,4274.230957,4298.333496,4343.974121,4392.948730,4314.743652,4303.717773,4468.846191,4499.743652,4355.512695,4415.000000,1703.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,28.000000,0.000000,0.671206,-0.083862,-0.728271,-0.109863,0.969845,0.016604,-0.085460,-67.856834,33.722176,43.201656
1732156397.476572,1732156397.478172,113.000000,0.000000,4285.000000,4280.128418,4318.974121,4302.307617,4282.820313,4295.128418,4340.384766,4394.358887,4309.358887,4293.205078,4462.948730,4489.871582,4350.384766,4411.538574,1698.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156397.484381,1732156397.486180,114.000000,0.000000,4285.384766,4280.128418,4316.282227,4301.153809,4283.205078,4294.871582,4337.563965,4393.717773,4312.820313,4293.205078,4468.077148,4492.436035,4352.436035,4410.000000,1528.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156397.492189,1732156397.493988,115.000000,0.000000,4283.846191,4279.102539,4321.282227,4300.897461,4282.307617,4294.230957,4343.846191,4396.666504,4313.077148,4298.205078,4469.871582,4499.230957,4353.589844,4412.307617,1576.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156397.499997,1732156397.501896,116.000000,0.000000,4282.948730,4277.820313,4328.461426,4301.410156,4282.179688,4292.179688,4349.743652,4398.461426,4309.615234,4293.333496,4466.794922,4497.436035,4347.436035,4412.820313,1703.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,29.000000,0.000000,0.671395,-0.084534,-0.727722,-0.111816,0.978147,-0.001953,-0.091808,-67.945702,33.743298,43.411678
1732156397.507805,1732156397.509704,117.000000,0.000000,4289.615234,4278.846191,4328.589844,4299.230957,4284.615234,4292.820313,4347.563965,4395.897461,4308.077148,4283.974121,4461.538574,4492.307617,4342.948730,4404.615234,1698.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156397.515613,1732156397.517712,118.000000,0.000000,4295.897461,4278.333496,4326.922852,4296.922852,4298.717773,4291.922852,4345.256348,4399.615234,4306.666504,4279.615234,4458.589844,4491.282227,4339.615234,4400.256348,1528.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156397.523422,1732156397.525521,119.000000,0.000000,4296.153809,4274.487305,4330.512695,4301.538574,4297.307617,4292.563965,4348.589844,4403.717773,4306.922852,4279.743652,4459.102539,4497.692383,4332.563965,4406.794922,1576.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156397.531230,1732156397.533229,120.000000,0.000000,4300.000000,4276.794922,4327.051270,4308.333496,4278.077148,4294.487305,4347.820313,4398.974121,4308.205078,4284.358887,4459.615234,4504.358887,4338.333496,4413.589844,1703.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,30.000000,0.000000,0.671535,-0.084961,-0.727478,-0.112244,0.978147,-0.001953,-0.091808,-67.607681,33.918736,43.776791
1732156397.539038,1732156397.541037,121.000000,0.000000,4306.794922,4281.666504,4325.512695,4307.307617,4273.333496,4289.358887,4345.256348,4398.717773,4305.897461,4288.205078,4461.666504,4506.794922,4351.794922,4414.102539,1698.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156397.546847,1732156397.549045,122.000000,0.000000,4309.102539,4278.846191,4325.769043,4305.897461,4281.282227,4283.077148,4346.666504,4401.153809,4304.487305,4288.589844,4466.666504,4506.922852,4352.436035,4412.820313,1528.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156397.554655,1732156397.556853,123.000000,0.000000,4306.410156,4277.307617,4325.256348,4305.128418,4280.384766,4284.615234,4347.051270,4399.743652,4306.153809,4290.256348,4468.205078,4506.153809,4348.333496,4413.205078,1576.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156397.562463,1732156397.564761,124.000000,0.000000,4306.666504,4282.436035,4322.051270,4306.922852,4278.333496,4287.307617,4344.871582,4397.436035,4309.102539,4294.358887,4469.743652,4509.102539,4349.615234,4415.512695,1703.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,31.000000,0.000000,0.672387,-0.087585,-0.726074,-0.114197,0.980588,0.006837,-0.078135,-67.550560,33.922508,43.680866
1732156397.570271,1732156397.572570,125.000000,0.000000,4313.333496,4286.794922,4321.794922,4309.871582,4282.820313,4283.461426,4345.897461,4396.282227,4310.512695,4293.589844,4473.974121,4508.589844,4351.666504,4416.153809,1698.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156397.578079,1732156397.580578,126.000000,0.000000,4313.205078,4285.384766,4318.461426,4306.794922,4281.794922,4279.487305,4346.025879,4394.743652,4308.077148,4292.051270,4471.794922,4499.743652,4350.000000,4414.743652,1528.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156397.585888,1732156397.588386,127.000000,0.000000,4302.820313,4283.717773,4317.948730,4303.974121,4281.538574,4279.615234,4346.025879,4397.051270,4307.051270,4295.897461,4470.897461,4497.179688,4349.615234,4413.717773,28.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
