title:nine2, start timestamp:1732082025.675255, stop timestamp:1732082053.285262, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:3537      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732082025.753337,1732082025.754659,67.000000,0.000000,4322.307617,4310.769043,4325.384766,4324.743652,4313.589844,4323.974121,4316.666504,4343.333496,4337.563965,4331.282227,4449.743652,4463.846191,4366.538574,4401.025879,1174.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082025.761145,1732082025.762367,68.000000,0.000000,4320.769043,4309.358887,4323.846191,4327.692383,4317.820313,4318.077148,4318.974121,4343.846191,4338.846191,4331.410156,4449.102539,4463.589844,4363.717773,4399.871582,1192.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,17.000000,0.000000,0.626514,0.407288,-0.600525,0.284546,0.970822,0.155781,-0.054206,-74.980072,66.584221,28.420118
1732082025.768954,1732082025.770176,69.000000,0.000000,4320.000000,4308.461426,4321.153809,4325.256348,4328.461426,4313.717773,4317.179688,4342.051270,4332.692383,4325.256348,4438.717773,4462.563965,4357.179688,4393.717773,1067.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082025.776762,1732082025.777784,70.000000,0.000000,4319.358887,4312.563965,4319.230957,4322.179688,4313.589844,4315.384766,4316.538574,4339.487305,4330.128418,4325.641113,4442.436035,4466.153809,4358.846191,4395.384766,200.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082025.784570,1732082025.785592,71.000000,0.000000,4321.922852,4312.307617,4316.153809,4320.897461,4297.820313,4316.282227,4317.051270,4340.641113,4331.153809,4325.256348,4451.282227,4467.179688,4362.563965,4400.384766,1190.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082025.792379,1732082025.793300,72.000000,0.000000,4324.615234,4306.025879,4320.000000,4320.000000,4309.871582,4315.641113,4317.820313,4341.666504,4330.000000,4318.461426,4446.666504,4459.487305,4358.333496,4397.692383,1341.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,18.000000,0.000000,0.626295,0.407227,-0.600708,0.284729,0.964473,0.153827,-0.063973,-74.762192,66.504883,28.498629
1732082025.800187,1732082025.801109,73.000000,0.000000,4327.563965,4305.897461,4323.846191,4323.717773,4319.358887,4315.384766,4316.794922,4340.897461,4328.717773,4317.563965,4445.897461,4461.538574,4351.794922,4396.794922,1471.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082025.807995,1732082025.808717,74.000000,0.000000,4329.230957,4310.000000,4324.871582,4326.025879,4309.102539,4314.615234,4317.692383,4342.179688,4331.282227,4321.410156,4447.820313,4472.051270,4352.563965,4400.256348,1361.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082025.815803,1732082025.816525,75.000000,0.000000,4328.205078,4310.512695,4320.128418,4324.615234,4311.282227,4315.256348,4318.589844,4343.461426,4335.256348,4320.000000,4444.358887,4468.846191,4358.461426,4399.358887,1487.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082025.823612,1732082025.824433,76.000000,0.000000,4328.974121,4308.589844,4320.897461,4327.051270,4321.282227,4315.769043,4319.230957,4342.307617,4335.512695,4320.256348,4443.846191,4461.410156,4359.615234,4395.000000,1708.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,19.000000,0.000000,0.625912,0.407104,-0.601074,0.284973,0.956660,0.175803,-0.068856,-74.934044,66.123955,28.815556
