title:nine3, start timestamp:1732083637.332940, stop timestamp:1732083679.872369, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:5449      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732083637.332940,1732083637.335232,125.000000,0.000000,4305.384766,4278.974121,4317.692383,4310.641113,4298.205078,4300.128418,4319.487305,4335.000000,4317.179688,4307.820313,4455.512695,4502.179688,4355.641113,4402.436035,1553.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083637.340748,1732083637.342840,126.000000,0.000000,4306.153809,4280.000000,4319.230957,4309.487305,4293.589844,4297.948730,4319.871582,4328.974121,4321.025879,4313.077148,4458.974121,4501.410156,4360.256348,4405.256348,1381.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083637.348556,1732083637.350649,127.000000,0.000000,4306.153809,4282.692383,4313.461426,4312.051270,4294.871582,4297.948730,4319.871582,4327.948730,4320.128418,4314.358887,4463.077148,4498.205078,4356.410156,4403.846191,6.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083637.356364,1732083637.358557,0.000000,0.000000,4303.589844,4279.102539,4314.487305,4312.307617,4295.512695,4298.077148,4321.922852,4332.563965,4316.153809,4309.102539,4460.641113,4498.461426,4352.692383,4398.461426,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,0.000000,0.000000,0.654398,0.398132,-0.576172,0.285095,0.960566,0.170431,0.025882,-72.315895,66.692383,32.211411
1732083637.364173,1732083637.366365,1.000000,0.000000,4302.436035,4279.102539,4318.205078,4310.512695,4291.153809,4297.051270,4320.256348,4330.256348,4313.205078,4306.025879,4455.641113,4496.025879,4354.230957,4397.692383,1327.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083637.371981,1732083637.374373,2.000000,0.000000,4306.282227,4284.230957,4319.871582,4309.230957,4290.897461,4297.820313,4318.461426,4327.692383,4312.051270,4309.743652,4458.974121,4492.820313,4355.897461,4401.410156,1249.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083637.379789,1732083637.382181,3.000000,0.000000,4314.743652,4284.871582,4317.948730,4313.205078,4295.512695,4296.410156,4317.948730,4329.230957,4315.897461,4314.871582,4467.820313,4493.846191,4357.436035,4405.897461,1205.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083637.387597,1732083637.389890,4.000000,0.000000,4316.794922,4281.025879,4317.820313,4316.025879,4292.563965,4293.717773,4320.897461,4328.077148,4316.538574,4311.410156,4463.333496,4493.205078,4353.974121,4405.512695,1210.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,1.000000,0.000000,0.652361,0.397949,-0.577637,0.287048,0.946893,0.196801,-0.003418,-72.342545,66.845833,32.222912
1732083637.395406,1732083637.397698,5.000000,0.000000,4310.128418,4281.282227,4318.077148,4312.563965,4288.589844,4295.769043,4323.205078,4325.128418,4309.358887,4303.974121,4452.820313,4490.897461,4346.538574,4401.538574,1082.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083637.403214,1732083637.405306,6.000000,0.000000,4310.897461,4284.871582,4317.307617,4310.512695,4291.153809,4299.615234,4321.538574,4325.512695,4309.615234,4309.487305,4459.487305,4497.179688,4349.102539,4406.025879,0.000000,0.000000,6.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
